lead_length_um,physical_mode,terminal_label,frequency_ghz,zpi_real_ohm,zpi_imag_ohm
300,seam:1,o1,3.113755687784389,68.09799329612457,0.0
300,seam:1,o1,3.114005700285014,68.09798637770254,0.0
300,seam:1,o1,3.1142557127856394,68.09797945872651,0.0
300,seam:1,o1,3.1145057252862642,68.09797253919648,0.0
300,seam:1,o1,3.1147557377868895,68.09796561911249,0.0
300,seam:1,o1,3.1150057502875144,68.09795869847449,0.0
300,seam:1,o1,3.115255762788139,68.09795177728249,0.0
300,seam:1,o1,3.1155057752887645,68.09794485553651,0.0
300,seam:1,o1,3.1157557877893898,68.09793793323654,0.0
300,seam:1,o1,3.116005800290014,68.09793101038258,0.0
300,seam:1,o1,3.1162558127906395,68.09792408697464,0.0
300,seam:1,o1,3.1165058252912647,68.0979171630127,0.0
300,seam:1,o1,3.1167558377918896,68.09791023849677,0.0
300,seam:1,o1,3.117005850292515,68.09790331342687,0.0
300,seam:1,o1,3.1172558627931393,68.09789638780296,0.0
300,seam:1,o1,3.1175058752937646,68.09788946162507,0.0
300,seam:1,o1,3.11775588779439,68.0978825348932,0.0
300,seam:1,o1,3.1180059002950147,68.09787560760734,0.0
300,seam:1,o1,3.11825591279564,68.0978686797675,0.0
300,seam:1,o1,3.118505925296265,68.09786175137367,0.0
300,seam:1,o1,3.1187559377968896,68.09785482242586,0.0
300,seam:1,o1,3.119005950297515,68.09784789292405,0.0
300,seam:1,o1,3.11925596279814,68.09784096286828,0.0
300,seam:1,o1,3.1195059752987646,68.09783403225852,0.0
300,seam:1,o1,3.11975598779939,68.09782710109477,0.0
300,seam:1,o1,3.120006000300015,68.09782016937703,0.0
300,seam:1,o1,3.12025601280064,68.09781323710531,0.0
300,seam:1,o1,3.1205060253012653,68.09780630427962,0.0
300,seam:1,o1,3.1207560378018897,68.09779937089995,0.0
300,seam:1,o1,3.121006050302515,68.09779243696629,0.0
300,seam:1,o1,3.1212560628031403,68.09778550247864,0.0
300,seam:1,o1,3.121506075303765,68.09777856743703,0.0
300,seam:1,o1,3.1217560878043904,68.09777163184143,0.0
300,seam:1,o1,3.1220061003050152,68.09776469569185,0.0
300,seam:1,o1,3.12225611280564,68.0977577589883,0.0
300,seam:1,o1,3.1225061253062654,68.09775082173076,0.0
300,seam:1,o1,3.1227561378068907,68.09774388391925,0.0
300,seam:1,o1,3.123006150307515,68.09773694555375,0.0
300,seam:1,o1,3.1232561628081403,68.0977300066343,0.0
300,seam:1,o1,3.1235061753087656,68.09772306716084,0.0
300,seam:1,o1,3.1237561878093905,68.09771612713342,0.0
300,seam:1,o1,3.1240062003100157,68.09770918655204,0.0
300,seam:1,o1,3.12425621281064,68.09770224541666,0.0
300,seam:1,o1,3.1245062253112654,68.0976953037273,0.0
300,seam:1,o1,3.1247562378118907,68.09768836148399,0.0
300,seam:1,o1,3.1250062503125156,68.09768141868669,0.0
300,seam:1,o1,3.125256262813141,68.09767447533542,0.0
300,seam:1,o1,3.1255062753137657,68.09766753143018,0.0
300,seam:1,o1,3.1257562878143905,68.09766058697096,0.0
300,seam:1,o1,3.126006300315016,68.09765364195776,0.0
300,seam:1,o1,3.126256312815641,68.0976466963906,0.0
300,seam:1,o1,3.1265063253162655,68.09763975026948,0.0
300,seam:1,o1,3.1267563378168908,68.09763280359438,0.0
300,seam:1,o1,3.127006350317516,68.0976258563653,0.0
300,seam:1,o1,3.127256362818141,68.09761890858225,0.0
300,seam:1,o1,3.127506375318766,68.09761196024523,0.0
300,seam:1,o1,3.1277563878193906,68.09760501135426,0.0
300,seam:1,o1,3.128006400320016,68.0975980619093,0.0
300,seam:1,o1,3.128256412820641,68.09759111191038,0.0
300,seam:1,o1,3.128506425321266,68.09758416135749,0.0
300,seam:1,o1,3.1287564378218913,68.09757721025062,0.0
300,seam:1,o1,3.129006450322516,68.09757025858978,0.0
300,seam:1,o1,3.129256462823141,68.097563306375,0.0
300,seam:1,o1,3.1295064753237662,68.09755635360622,0.0
300,seam:1,o1,3.1297564878243915,68.09754940028351,0.0
300,seam:1,o1,3.130006500325016,68.0975424464068,0.0
300,seam:1,o1,3.130256512825641,68.09753549197615,0.0
300,seam:1,o1,3.1305065253262665,68.09752853699152,0.0
300,seam:1,o1,3.1307565378268913,68.09752158145294,0.0
300,seam:1,o1,3.1310065503275166,68.09751462536039,0.0
300,seam:1,o1,3.131256562828141,68.09750766871387,0.0
300,seam:1,o1,3.1315065753287663,68.09750071151339,0.0
300,seam:1,o1,3.1317565878293916,68.09749375375894,0.0
300,seam:1,o1,3.1320066003300164,68.09748679545055,0.0
300,seam:1,o1,3.1322566128306417,68.09747983658816,0.0
300,seam:1,o1,3.1325066253312666,68.09747287717184,0.0
300,seam:1,o1,3.1327566378318914,68.09746591720155,0.0
300,seam:1,o1,3.1330066503325167,68.0974589566773,0.0
300,seam:1,o1,3.133256662833142,68.09745199559909,0.0
300,seam:1,o1,3.1335066753337664,68.09744503396692,0.0
300,seam:1,o1,3.1337566878343917,68.09743807178079,0.0
300,seam:1,o1,3.134006700335017,68.0974311090407,0.0
300,seam:1,o1,3.134256712835642,68.09742414574664,0.0
300,seam:1,o1,3.134506725336267,68.09741718189865,0.0
300,seam:1,o1,3.1347567378368915,68.09741021749667,0.0
300,seam:1,o1,3.1350067503375167,68.09740325254074,0.0
300,seam:1,o1,3.135256762838142,68.09739628703088,0.0
300,seam:1,o1,3.135506775338767,68.09738932096703,0.0
300,seam:1,o1,3.135756787839392,68.09738235434925,0.0
300,seam:1,o1,3.136006800340017,68.0973753871775,0.0
300,seam:1,o1,3.136256812840642,68.09736841945178,0.0
300,seam:1,o1,3.136506825341267,68.09736145117212,0.0
300,seam:1,o1,3.1367568378418924,68.09735448233852,0.0
300,seam:1,o1,3.137006850342517,68.09734751295095,0.0
300,seam:1,o1,3.137256862843142,68.09734054300942,0.0
300,seam:1,o1,3.1375068753437674,68.09733357251395,0.0
300,seam:1,o1,3.137756887844392,68.09732660146453,0.0
300,seam:1,o1,3.1380069003450175,68.09731962986115,0.0
300,seam:1,o1,3.138256912845642,68.09731265770381,0.0
300,seam:1,o1,3.138506925346267,68.09730568499253,0.0
300,seam:1,o1,3.1387569378468925,68.09729871172729,0.0
300,seam:1,o1,3.1390069503475173,68.09729173790812,0.0
300,seam:1,o1,3.1392569628481426,68.09728476353499,0.0
300,seam:1,o1,3.1395069753487674,68.0972777886079,0.0
300,seam:1,o1,3.1397569878493923,68.09727081312685,0.0
300,seam:1,o1,3.1400070003500176,68.09726383709187,0.0
300,seam:1,o1,3.140257012850643,68.09725686050294,0.0
300,seam:1,o1,3.1405070253512672,68.09724988336006,0.0
300,seam:1,o1,3.1407570378518925,68.09724290566324,0.0
300,seam:1,o1,3.141007050352518,68.09723592741246,0.0
300,seam:1,o1,3.1412570628531427,68.09722894860774,0.0
300,seam:1,o1,3.141507075353768,68.09722196924906,0.0
300,seam:1,o1,3.1417570878543923,68.09721498933645,0.0
300,seam:1,o1,3.1420071003550176,68.0972080088699,0.0
300,seam:1,o1,3.142257112855643,68.09720102784938,0.0
300,seam:1,o1,3.1425071253562677,68.09719404627494,0.0
300,seam:1,o1,3.142757137856893,68.09718706414655,0.0
300,seam:1,o1,3.143007150357518,68.09718008146422,0.0
300,seam:1,o1,3.1432571628581427,68.09717309822793,0.0
300,seam:1,o1,3.143507175358768,68.0971661144377,0.0
300,seam:1,o1,3.1437571878593933,68.09715913009354,0.0
300,seam:1,o1,3.1440072003600177,68.09715214519542,0.0
300,seam:1,o1,3.144257212860643,68.09714515974338,0.0
300,seam:1,o1,3.1445072253612683,68.09713817373738,0.0
300,seam:1,o1,3.144757237861893,68.09713118717745,0.0
300,seam:1,o1,3.1450072503625184,68.09712420006358,0.0
300,seam:1,o1,3.1452572628631428,68.09711721239576,0.0
300,seam:1,o1,3.145507275363768,68.097110224174,0.0
300,seam:1,o1,3.1457572878643933,68.09710323539832,0.0
300,seam:1,o1,3.146007300365018,68.09709624606867,0.0
300,seam:1,o1,3.1462573128656435,68.09708925618511,0.0
300,seam:1,o1,3.1465073253662683,68.09708226574762,0.0
300,seam:1,o1,3.146757337866893,68.09707527475616,0.0
300,seam:1,o1,3.1470073503675184,68.09706828321079,0.0
300,seam:1,o1,3.1472573628681437,68.09706129111147,0.0
300,seam:1,o1,3.147507375368768,68.0970542984582,0.0
300,seam:1,o1,3.1477573878693934,68.09704730525101,0.0
300,seam:1,o1,3.1480074003700187,68.09704031148989,0.0
300,seam:1,o1,3.1482574128706435,68.09703331717483,0.0
300,seam:1,o1,3.148507425371269,68.09702632230584,0.0
300,seam:1,o1,3.148757437871893,68.0970193268829,0.0
300,seam:1,o1,3.1490074503725185,68.09701233090604,0.0
300,seam:1,o1,3.149257462873144,68.09700533437525,0.0
300,seam:1,o1,3.1495074753737686,68.09699833729051,0.0
300,seam:1,o1,3.1497574878743935,68.09699133965185,0.0
300,seam:1,o1,3.1500075003750188,68.09698434145926,0.0
300,seam:1,o1,3.1502575128756436,68.09697734271273,0.0
300,seam:1,o1,3.150507525376269,68.09697034341228,0.0
300,seam:1,o1,3.150757537876894,68.09696334355789,0.0
300,seam:1,o1,3.1510075503775186,68.09695634314957,0.0
300,seam:1,o1,3.151257562878144,68.09694934218733,0.0
300,seam:1,o1,3.151507575378769,68.09694234067115,0.0
300,seam:1,o1,3.151757587879394,68.09693533860104,0.0
300,seam:1,o1,3.1520076003800193,68.09692833597701,0.0
300,seam:1,o1,3.1522576128806437,68.09692133279904,0.0
300,seam:1,o1,3.152507625381269,68.09691432906716,0.0
300,seam:1,o1,3.1527576378818942,68.09690732478134,0.0
300,seam:1,o1,3.153007650382519,68.0969003199416,0.0
300,seam:1,o1,3.1532576628831444,68.09689331454794,0.0
300,seam:1,o1,3.153507675383769,68.09688630860033,0.0
300,seam:1,o1,3.153757687884394,68.09687930209881,0.0
300,seam:1,o1,3.1540077003850193,68.09687229504337,0.0
300,seam:1,o1,3.1542577128856446,68.096865287434,0.0
300,seam:1,o1,3.154507725386269,68.0968582792707,0.0
300,seam:1,o1,3.1547577378868943,68.09685127055349,0.0
300,seam:1,o1,3.1550077503875196,68.09684426128234,0.0
300,seam:1,o1,3.1552577628881444,68.09683725145729,0.0
300,seam:1,o1,3.1555077753887697,68.0968302410783,0.0
300,seam:1,o1,3.155757787889394,68.09682323014536,0.0
300,seam:1,o1,3.1560078003900194,68.09681621865855,0.0
300,seam:1,o1,3.1562578128906447,68.09680920661779,0.0
300,seam:1,o1,3.1565078253912695,68.09680219402313,0.0
300,seam:1,o1,3.1567578378918943,68.09679518087452,0.0
300,seam:1,o1,3.1570078503925196,68.09678816717202,0.0
300,seam:1,o1,3.1572578628931445,68.09678115291558,0.0
300,seam:1,o1,3.1575078753937698,68.09677413810523,0.0
300,seam:1,o1,3.157757887894395,68.09676712274096,0.0
300,seam:1,o1,3.1580079003950194,68.09676010682277,0.0
300,seam:1,o1,3.1582579128956447,68.09675309035066,0.0
300,seam:1,o1,3.15850792539627,68.09674607332464,0.0
300,seam:1,o1,3.158757937896895,68.0967390557447,0.0
300,seam:1,o1,3.15900795039752,68.09673203761083,0.0
300,seam:1,o1,3.1592579628981445,68.09672501892308,0.0
300,seam:1,o1,3.15950797539877,68.09671799968137,0.0
300,seam:1,o1,3.159757987899395,68.09671097988577,0.0
300,seam:1,o1,3.16000800040002,68.09670395953626,0.0
300,seam:1,o1,3.1602580129006452,68.09669693863282,0.0
300,seam:1,o1,3.16050802540127,68.09668991717547,0.0
300,seam:1,o1,3.160758037901895,68.09668289516421,0.0
300,seam:1,o1,3.16100805040252,68.09667587259904,0.0
300,seam:1,o1,3.1612580629031455,68.09666884947995,0.0
300,seam:1,o1,3.16150807540377,68.09666182580696,0.0
300,seam:1,o1,3.161758087904395,68.09665480158004,0.0
300,seam:1,o1,3.1620081004050204,68.09664777679923,0.0
300,seam:1,o1,3.1622581129056453,68.0966407514645,0.0
300,seam:1,o1,3.1625081254062706,68.09663372557586,0.0
300,seam:1,o1,3.162758137906895,68.0966266991333,0.0
300,seam:1,o1,3.1630081504075203,68.09661967213685,0.0
300,seam:1,o1,3.1632581629081455,68.09661264458646,0.0
300,seam:1,o1,3.1635081754087704,68.0966056164822,0.0
300,seam:1,o1,3.1637581879093952,68.09659858782399,0.0
300,seam:1,o1,3.1640082004100205,68.09659155861192,0.0
300,seam:1,o1,3.1642582129106454,68.09658452884591,0.0
300,seam:1,o1,3.1645082254112706,68.096577498526,0.0
300,seam:1,o1,3.164758237911896,68.09657046765219,0.0
300,seam:1,o1,3.1650082504125203,68.09656343622446,0.0
300,seam:1,o1,3.1652582629131456,68.09655640424283,0.0
300,seam:1,o1,3.165508275413771,68.09654937170731,0.0
300,seam:1,o1,3.1657582879143957,68.09654233861787,0.0
300,seam:1,o1,3.166008300415021,68.09653530497451,0.0
300,seam:1,o1,3.1662583129156454,68.09652827077727,0.0
300,seam:1,o1,3.1665083254162707,68.09652123602612,0.0
300,seam:1,o1,3.166758337916896,68.09651420072107,0.0
300,seam:1,o1,3.167008350417521,68.09650716486212,0.0
300,seam:1,o1,3.167258362918146,68.09650012844926,0.0
300,seam:1,o1,3.167508375418771,68.0964930914825,0.0
300,seam:1,o1,3.167758387919396,68.09648605396184,0.0
300,seam:1,o1,3.168008400420021,68.09647901588728,0.0
300,seam:1,o1,3.1682584129206464,68.09647197725882,0.0
300,seam:1,o1,3.1685084254212708,68.09646493807647,0.0
300,seam:1,o1,3.168758437921896,68.0964578983402,0.0
300,seam:1,o1,3.1690084504225213,68.09645085805003,0.0
300,seam:1,o1,3.169258462923146,68.09644381720598,0.0
300,seam:1,o1,3.1695084754237715,68.09643677580802,0.0
300,seam:1,o1,3.169758487924396,68.09642973385617,0.0
300,seam:1,o1,3.170008500425021,68.09642269135041,0.0
300,seam:1,o1,3.1702585129256464,68.09641564829077,0.0
300,seam:1,o1,3.1705085254262713,68.09640860467722,0.0
300,seam:1,o1,3.170758537926896,68.09640156050978,0.0
300,seam:1,o1,3.1710085504275214,68.09639451578843,0.0
300,seam:1,o1,3.1712585629281462,68.0963874705132,0.0
300,seam:1,o1,3.1715085754287715,68.09638042468409,0.0
300,seam:1,o1,3.171758587929397,68.09637337830107,0.0
300,seam:1,o1,3.172008600430021,68.09636633136415,0.0
300,seam:1,o1,3.1722586129306465,68.09635928387334,0.0
300,seam:1,o1,3.1725086254312718,68.09635223582863,0.0
300,seam:1,o1,3.1727586379318966,68.09634518723004,0.0
300,seam:1,o1,3.173008650432522,68.09633813807756,0.0
300,seam:1,o1,3.1732586629331463,68.09633108837119,0.0
300,seam:1,o1,3.1735086754337716,68.09632403811092,0.0
300,seam:1,o1,3.173758687934397,68.09631698729676,0.0
300,seam:1,o1,3.1740087004350217,68.0963099359287,0.0
300,seam:1,o1,3.174258712935647,68.09630288400676,0.0
300,seam:1,o1,3.174508725436272,68.09629583153094,0.0
300,seam:1,o1,3.1747587379368967,68.09628877850122,0.0
300,seam:1,o1,3.175008750437522,68.0962817249176,0.0
300,seam:1,o1,3.1752587629381472,68.0962746707801,0.0
300,seam:1,o1,3.1755087754387716,68.09626761608874,0.0
300,seam:1,o1,3.175758787939397,68.09626056084346,0.0
300,seam:1,o1,3.176008800440022,68.0962535050443,0.0
300,seam:1,o1,3.176258812940647,68.09624644869126,0.0
300,seam:1,o1,3.1765088254412723,68.09623939178434,0.0
300,seam:1,o1,3.1767588379418967,68.09623233432352,0.0
300,seam:1,o1,3.177008850442522,68.09622527630881,0.0
300,seam:1,o1,3.1772588629431473,68.09621821774023,0.0
300,seam:1,o1,3.177508875443772,68.09621115861776,0.0
300,seam:1,o1,3.177758887944397,68.09620409894143,0.0
300,seam:1,o1,3.1780089004450223,68.09619703871117,0.0
300,seam:1,o1,3.178258912945647,68.09618997792707,0.0
300,seam:1,o1,3.1785089254462724,68.09618291658906,0.0
300,seam:1,o1,3.1787589379468977,68.09617585469717,0.0
300,seam:1,o1,3.179008950447522,68.0961687922514,0.0
300,seam:1,o1,3.1792589629481474,68.09616172925176,0.0
300,seam:1,o1,3.1795089754487726,68.09615466569825,0.0
300,seam:1,o1,3.1797589879493975,68.09614760159084,0.0
300,seam:1,o1,3.1800090004500228,68.09614053692954,0.0
300,seam:1,o1,3.180259012950647,68.09613347171438,0.0
300,seam:1,o1,3.1805090254512725,68.09612640594534,0.0
300,seam:1,o1,3.1807590379518977,68.09611933962242,0.0
300,seam:1,o1,3.1810090504525226,68.09611227274561,0.0
300,seam:1,o1,3.181259062953148,68.09610520531494,0.0
300,seam:1,o1,3.1815090754537727,68.09609813733037,0.0
300,seam:1,o1,3.1817590879543975,68.09609106879194,0.0
300,seam:1,o1,3.182009100455023,68.09608399969963,0.0
300,seam:1,o1,3.182259112955648,68.09607693005346,0.0
300,seam:1,o1,3.1825091254562725,68.09606985985339,0.0
300,seam:1,o1,3.182759137956898,68.09606278909945,0.0
300,seam:1,o1,3.183009150457523,68.09605571779164,0.0
300,seam:1,o1,3.183259162958148,68.09604864592997,0.0
300,seam:1,o1,3.183509175458773,68.0960415735144,0.0
300,seam:1,o1,3.1837591879593976,68.09603450054497,0.0
300,seam:1,o1,3.184009200460023,68.09602742702167,0.0
300,seam:1,o1,3.184259212960648,68.09602035294449,0.0
300,seam:1,o1,3.184509225461273,68.09601327831345,0.0
300,seam:1,o1,3.184759237961898,68.09600620312854,0.0
300,seam:1,o1,3.185009250462523,68.09599912738975,0.0
300,seam:1,o1,3.185259262963148,68.09599205109708,0.0
300,seam:1,o1,3.1855092754637733,68.09598497425056,0.0
300,seam:1,o1,3.1857592879643986,68.09597789685014,0.0
300,seam:1,o1,3.186009300465023,68.09597081889588,0.0
300,seam:1,o1,3.1862593129656482,68.09596374038775,0.0
300,seam:1,o1,3.1865093254662735,68.09595666132574,0.0
300,seam:1,o1,3.1867593379668984,68.09594958170987,0.0
300,seam:1,o1,3.1870093504675236,68.09594250154012,0.0
300,seam:1,o1,3.187259362968148,68.09593542081652,0.0
300,seam:1,o1,3.1875093754687733,68.09592833953903,0.0
300,seam:1,o1,3.1877593879693986,68.09592125770769,0.0
300,seam:1,o1,3.1880094004700235,68.09591417532249,0.0
300,seam:1,o1,3.1882594129706487,68.09590709238343,0.0
300,seam:1,o1,3.1885094254712736,68.09590000889048,0.0
300,seam:1,o1,3.1887594379718984,68.09589292484368,0.0
300,seam:1,o1,3.1890094504725237,68.09588584024301,0.0
300,seam:1,o1,3.189259462973149,68.09587875508849,0.0
300,seam:1,o1,3.1895094754737734,68.09587166938009,0.0
300,seam:1,o1,3.1897594879743987,68.09586458311784,0.0
300,seam:1,o1,3.190009500475024,68.09585749630173,0.0
300,seam:1,o1,3.190259512975649,68.09585040893175,0.0
300,seam:1,o1,3.190509525476274,68.0958433210079,0.0
300,seam:1,o1,3.1907595379768985,68.0958362325302,0.0
300,seam:1,o1,3.1910095504775238,68.09582914349865,0.0
300,seam:1,o1,3.191259562978149,68.09582205391324,0.0
300,seam:1,o1,3.191509575478774,68.09581496377395,0.0
300,seam:1,o1,3.1917595879793987,68.09580787308082,0.0
300,seam:1,o1,3.192009600480024,68.09580078183383,0.0
300,seam:1,o1,3.192259612980649,68.09579369003296,0.0
300,seam:1,o1,3.192509625481274,68.09578659767826,0.0
300,seam:1,o1,3.1927596379818994,68.09577950476968,0.0
300,seam:1,o1,3.193009650482524,68.09577241130725,0.0
300,seam:1,o1,3.193259662983149,68.09576531729098,0.0
300,seam:1,o1,3.1935096754837744,68.09575822272083,0.0
300,seam:1,o1,3.1937596879843992,68.09575112759686,0.0
300,seam:1,o1,3.1940097004850245,68.095744031919,0.0
300,seam:1,o1,3.194259712985649,68.09573693568728,0.0
300,seam:1,o1,3.194509725486274,68.09572983890175,0.0
300,seam:1,o1,3.1947597379868995,68.09572274156233,0.0
300,seam:1,o1,3.1950097504875243,68.09571564366905,0.0
300,seam:1,o1,3.1952597629881496,68.09570854522194,0.0
300,seam:1,o1,3.1955097754887745,68.09570144622099,0.0
300,seam:1,o1,3.1957597879893993,68.09569434666615,0.0
300,seam:1,o1,3.1960098004900246,68.09568724655749,0.0
300,seam:1,o1,3.19625981299065,68.09568014589496,0.0
300,seam:1,o1,3.1965098254912743,68.09567304467859,0.0
300,seam:1,o1,3.1967598379918996,68.09566594290835,0.0
300,seam:1,o1,3.197009850492525,68.09565884058429,0.0
300,seam:1,o1,3.1972598629931497,68.09565173770636,0.0
300,seam:1,o1,3.197509875493775,68.0956446342746,0.0
300,seam:1,o1,3.1977598879943994,68.09563753028898,0.0
300,seam:1,o1,3.1980099004950246,68.09563042574952,0.0
300,seam:1,o1,3.19825991299565,68.0956233206562,0.0
300,seam:1,o1,3.1985099254962748,68.09561621500903,0.0
300,seam:1,o1,3.1987599379968996,68.09560910880803,0.0
300,seam:1,o1,3.199009950497525,68.09560200205317,0.0
300,seam:1,o1,3.1992599629981497,68.09559489474447,0.0
300,seam:1,o1,3.199509975498775,68.09558778688194,0.0
300,seam:1,o1,3.1997599879994003,68.09558067846555,0.0
300,seam:1,o1,3.2000100005000247,68.09557356949531,0.0
300,seam:1,o1,3.20026001300065,68.09556645997124,0.0
300,seam:1,o1,3.2005100255012753,68.09555934989332,0.0
300,seam:1,o1,3.2007600380019,68.09555223926156,0.0
300,seam:1,o1,3.2010100505025254,68.09554512807594,0.0
300,seam:1,o1,3.20126006300315,68.0955380163365,0.0
300,seam:1,o1,3.201510075503775,68.09553090404322,0.0
300,seam:1,o1,3.2017600880044004,68.09552379119607,0.0
300,seam:1,o1,3.202010100505025,68.0955166777951,0.0
300,seam:1,o1,3.2022601130056505,68.09550956384031,0.0
300,seam:1,o1,3.2025101255062753,68.09550244933165,0.0
300,seam:1,o1,3.2027601380069,68.09549533426916,0.0
300,seam:1,o1,3.2030101505075255,68.09548821865285,0.0
300,seam:1,o1,3.2032601630081508,68.09548110248267,0.0
300,seam:1,o1,3.203510175508775,68.09547398575867,0.0
300,seam:1,o1,3.2037601880094004,68.09546686848083,0.0
300,seam:1,o1,3.2040102005100257,68.09545975064914,0.0
300,seam:1,o1,3.2042602130106506,68.09545263226363,0.0
300,seam:1,o1,3.204510225511276,68.09544551332426,0.0
300,seam:1,o1,3.2047602380119002,68.09543839383109,0.0
300,seam:1,o1,3.2050102505125255,68.09543127378407,0.0
300,seam:1,o1,3.205260263013151,68.09542415318322,0.0
300,seam:1,o1,3.2055102755137757,68.09541703202852,0.0
300,seam:1,o1,3.2057602880144005,68.09540991032,0.0
300,seam:1,o1,3.206010300515026,68.09540278805764,0.0
300,seam:1,o1,3.2062603130156506,68.09539566524145,0.0
300,seam:1,o1,3.206510325516276,68.09538854187143,0.0
