ground_width_um,frequency_ghz,abs_St_o1_o1,abs_St_o2_o2,abs_St_o2_o1,abs_St_o1_o2,Re(Zpi_o1),Im(Zpi_o1),Re(Zpi_o2),Im(Zpi_o2),Re(Zpv_o1),Im(Zpv_o1),Re(Zpv_o2),Im(Zpv_o2),Re(Gamma_o1),Im(Gamma_o1),beta_o1,Re(Gamma_o2),Im(Gamma_o2),beta_o2
40.0,7.65223261163058,0.0160684526356721,0.0160684525547827,0.999870894084149,0.99987089408415,53.15916570839639,0.0,51.62900839956246,0.0,46.14054813002693,0.0,47.52191336976787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.652482624131209,0.0160684323656681,0.0160684322848108,0.9998708944098992,0.9998708944098992,53.1591655362897,0.0,51.62900829442473,0.0,46.14054812636744,0.0,47.521913445460775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65273263663183,0.0160684120950113,0.016068412014186,0.9998708947356568,0.999870894735658,53.15916536417781,0.0,51.62900818928384,0.0,46.14054812270782,0.0,47.52191352115601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65298264913246,0.0160683918237015,0.0160683917429085,0.9998708950614272,0.999870895061427,53.15916519206073,0.0,51.62900808413985,0.0,46.14054811904807,0.0,47.52191359685358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65323266163308,0.016068371551739,0.0160683714709781,0.999870895387206,0.999870895387206,53.15916501993844,0.0,51.6290079789927,0.0,46.1405481153882,0.0,47.52191367255347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65348267413371,0.0160683512791235,0.016068351198395,0.999870895712995,0.999870895712996,53.15916484781096,0.0,51.629007873842426,0.0,46.14054811172818,0.0,47.5219137482557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65373268663433,0.0160683310058553,0.0160683309251591,0.999870896038794,0.999870896038795,53.15916467567827,0.0,51.62900776868901,0.0,46.14054810806804,0.0,47.52191382396025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65398269913496,0.0160683107319341,0.0160683106512703,0.999870896364604,0.999870896364604,53.1591645035404,0.0,51.629007663532455,0.0,46.14054810440777,0.0,47.52191389966713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65423271163558,0.0160682904573602,0.0160682903767288,0.999870896690423,0.999870896690424,53.15916433139732,0.0,51.62900755837278,0.0,46.14054810074737,0.0,47.52191397537634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65448272413621,0.0160682701821333,0.0160682701015345,0.9998708970162528,0.999870897016254,53.15916415924905,0.0,51.62900745320995,0.0,46.14054809708683,0.0,47.52191405108789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.654732736636829,0.0160682499062537,0.0160682498256874,0.9998708973420932,0.9998708973420932,53.15916398709558,0.0,51.629007348044,0.0,46.140548093426176,0.0,47.52191412680176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65498274913746,0.0160682296297212,0.0160682295491874,0.999870897667943,0.999870897667943,53.1591638149369,0.0,51.629007242874906,0.0,46.14054808976538,0.0,47.52191420251797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65523276163808,0.0160682093525358,0.0160682092720347,0.999870897993802,0.999870897993803,53.159163642773045,0.0,51.629007137702686,0.0,46.14054808610446,0.0,47.52191427823649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65548277413871,0.0160681890746976,0.0160681889942293,0.999870898319672,0.999870898319673,53.15916347060397,0.0,51.62900703252732,0.0,46.1405480824434,0.0,47.52191435395735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65573278663933,0.0160681687962066,0.0160681687157711,0.999870898645552,0.9998708986455532,53.1591632984297,0.0,51.62900692734883,0.0,46.14054807878222,0.0,47.52191442968054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65598279913996,0.0160681485170627,0.01606814843666,0.999870898971442,0.999870898971443,53.15916312625024,0.0,51.6290068221672,0.0,46.1405480751209,0.0,47.52191450540605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65623281164058,0.016068128237266,0.0160681281568962,0.999870899297343,0.999870899297343,53.15916295406559,0.0,51.62900671698244,0.0,46.140548071459456,0.0,47.5219145811339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65648282414121,0.0160681079568164,0.0160681078764796,0.999870899623253,0.999870899623253,53.15916278187572,0.0,51.62900661179454,0.0,46.14054806779788,0.0,47.52191465686408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65673283664183,0.016068087675714,0.0160680875954102,0.999870899949173,0.999870899949174,53.15916260968068,0.0,51.62900650660349,0.0,46.140548064136176,0.0,47.521914732596585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65698284914246,0.0160680673939588,0.016068067313688,0.999870900275104,0.999870900275104,53.15916243748041,0.0,51.62900640140933,0.0,46.140548060474345,0.0,47.52191480833141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65723286164308,0.0160680471115507,0.016068047031313,0.999870900601044,0.999870900601044,53.159162265274965,0.0,51.62900629621203,0.0,46.14054805681238,0.0,47.521914884068565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65748287414371,0.0160680268284898,0.0160680267482852,0.999870900926994,0.999870900926995,53.15916209306432,0.0,51.62900619101157,0.0,46.14054805315028,0.0,47.52191495980806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65773288664433,0.016068006544776,0.0160680064646047,0.999870901252955,0.999870901252956,53.15916192084846,0.0,51.629006085808,0.0,46.14054804948805,0.0,47.521915035549874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65798289914496,0.0160679862604094,0.0160679861802714,0.999870901578926,0.999870901578926,53.15916174862743,0.0,51.62900598060129,0.0,46.14054804582569,0.0,47.52191511129402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65823291164558,0.01606796597539,0.0160679658952853,0.999870901904907,0.999870901904907,53.15916157640118,0.0,51.62900587539144,0.0,46.1405480421632,0.0,47.52191518704048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65848292414621,0.0160679456897178,0.0160679456096464,0.999870902230898,0.999870902230898,53.15916140416975,0.0,51.62900577017847,0.0,46.14054803850059,0.0,47.521915262789285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65873293664683,0.0160679254033927,0.0160679253233547,0.999870902556898,0.999870902556899,53.15916123193311,0.0,51.62900566496236,0.0,46.14054803483783,0.0,47.52191533854042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65898294914746,0.0160679051164148,0.0160679050364104,0.999870902882909,0.99987090288291,53.15916105969127,0.0,51.6290055597431,0.0,46.14054803117496,0.0,47.52191541429387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65923296164808,0.0160678848287841,0.0160678847488132,0.9998709032089312,0.999870903208931,53.15916088744424,0.0,51.62900545452072,0.0,46.14054802751195,0.0,47.52191549004966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65948297414871,0.0160678645405006,0.0160678644605632,0.999870903534962,0.999870903534962,53.15916071519202,0.0,51.629005349295184,0.0,46.1405480238488,0.0,47.52191556580776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65973298664933,0.0160678442515642,0.0160678441716605,0.999870903861003,0.999870903861003,53.1591605429346,0.0,51.62900524406654,0.0,46.140548020185534,0.0,47.5219156415682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.65998299914996,0.016067823961975,0.016067823882105,0.999870904187054,0.999870904187055,53.15916037067196,0.0,51.62900513883476,0.0,46.14054801652213,0.0,47.52191571733096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.660233011650579,0.0160678036717329,0.0160678035918967,0.999870904513116,0.999870904513116,53.15916019840415,0.0,51.62900503359983,0.0,46.14054801285861,0.0,47.521915793096056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66048302415121,0.0160677833808381,0.0160677833010356,0.999870904839187,0.999870904839187,53.15916002613113,0.0,51.629004928361766,0.0,46.14054800919494,0.0,47.521915868863466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66073303665183,0.0160677630892904,0.0160677630095218,0.999870905165269,0.999870905165269,53.15915985385292,0.0,51.62900482312058,0.0,46.14054800553114,0.0,47.52191594463322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66098304915246,0.0160677427970899,0.0160677427173552,0.99987090549136,0.999870905491361,53.15915968156951,0.0,51.62900471787625,0.0,46.14054800186722,0.0,47.52191602040529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66123306165308,0.0160677225042366,0.0160677224245359,0.999870905817462,0.999870905817462,53.1591595092809,0.0,51.62900461262878,0.0,46.14054799820317,0.0,47.52191609617969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66148307415371,0.0160677022107305,0.0160677021310637,0.999870906143574,0.999870906143574,53.159159336987095,0.0,51.6290045073782,0.0,46.14054799453898,0.0,47.52191617195641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66173308665433,0.0160676819165716,0.0160676818369387,0.999870906469696,0.999870906469696,53.15915916468808,0.0,51.62900440212446,0.0,46.14054799087467,0.0,47.52191624773546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66198309915496,0.0160676616217598,0.0160676615421612,0.999870906795828,0.999870906795828,53.1591589923839,0.0,51.62900429686759,0.0,46.14054798721023,0.0,47.52191632351684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66223311165558,0.0160676413262952,0.0160676412467307,0.99987090712197,0.99987090712197,53.159158820074495,0.0,51.62900419160759,0.0,46.14054798354565,0.0,47.52191639930055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66248312415621,0.0160676210301778,0.0160676209506476,0.999870907448122,0.999870907448122,53.15915864775991,0.0,51.62900408634445,0.0,46.14054797988094,0.0,47.52191647508657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66273313665683,0.0160676007334076,0.0160676006539116,0.999870907774284,0.999870907774284,53.15915847544012,0.0,51.62900398107819,0.0,46.140547976216105,0.0,47.52191655087493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66298314915746,0.0160675804359846,0.0160675803565229,0.999870908100456,0.999870908100456,53.15915830311513,0.0,51.62900387580878,0.0,46.14054797255114,0.0,47.521916626665615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66323316165808,0.0160675601379088,0.0160675600584814,0.999870908426638,0.999870908426639,53.15915813078496,0.0,51.62900377053624,0.0,46.14054796888604,0.0,47.52191670245863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66348317415871,0.0160675398391801,0.0160675397597872,0.9998709087528312,0.9998709087528312,53.15915795844957,0.0,51.629003665260576,0.0,46.14054796522081,0.0,47.52191677825395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66373318665933,0.0160675195397987,0.0160675194604402,0.999870909079033,0.999870909079034,53.159157786109,0.0,51.62900355998177,0.0,46.14054796155545,0.0,47.52191685405162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66398319915996,0.0160674992397644,0.0160674991604405,0.999870909405246,0.999870909405246,53.15915761376322,0.0,51.62900345469982,0.0,46.14054795788997,0.0,47.5219169298516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66423321166058,0.0160674789390774,0.016067478859788,0.999870909731468,0.999870909731469,53.159157441412255,0.0,51.62900334941474,0.0,46.140547954224346,0.0,47.521917005653904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66448322416121,0.0160674586377375,0.0160674585584827,0.999870910057701,0.999870910057701,53.15915726905609,0.0,51.62900324412654,0.0,46.1405479505586,0.0,47.52191708145854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66473323666183,0.0160674383357448,0.0160674382565247,0.999870910383944,0.999870910383944,53.159157096694734,0.0,51.6290031388352,0.0,46.14054794689272,0.0,47.52191715726551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.664983249162461,0.0160674180330994,0.016067417953914,0.9998709107101972,0.9998709107101972,53.159156924328165,0.0,51.62900303354071,0.0,46.1405479432267,0.0,47.52191723307478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66523326166308,0.0160673977298011,0.0160673976506505,0.999870911036459,0.99987091103646,53.15915675195642,0.0,51.6290029282431,0.0,46.14054793956056,0.0,47.5219173088864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66548327416371,0.01606737742585,0.0160673773467342,0.999870911362733,0.999870911362733,53.15915657957946,0.0,51.62900282294235,0.0,46.14054793589428,0.0,47.52191738470032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66573328666433,0.0160673571212461,0.0160673570421652,0.999870911689016,0.999870911689016,53.15915640719732,0.0,51.62900271763847,0.0,46.14054793222789,0.0,47.52191746051659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66598329916496,0.0160673368159894,0.0160673367369434,0.9998709120153092,0.9998709120153092,53.15915623480997,0.0,51.629002612331455,0.0,46.14054792856136,0.0,47.52191753633517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66623331166558,0.01606731651008,0.0160673164310689,0.999870912341612,0.999870912341612,53.15915606241744,0.0,51.629002507021305,0.0,46.14054792489469,0.0,47.52191761215608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66648332416621,0.0160672962035177,0.0160672961245416,0.999870912667925,0.999870912667926,53.15915589001969,0.0,51.629002401708014,0.0,46.1405479212279,0.0,47.52191768797931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66673333666683,0.0160672758963026,0.0160672758173616,0.999870912994249,0.999870912994249,53.15915571761676,0.0,51.6290022963916,0.0,46.14054791756097,0.0,47.52191776380486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66698334916746,0.0160672555884347,0.0160672555095289,0.999870913320582,0.999870913320582,53.15915554520864,0.0,51.62900219107205,0.0,46.14054791389392,0.0,47.52191783963274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66723336166808,0.0160672352799141,0.0160672352010434,0.999870913646926,0.999870913646926,53.15915537279531,0.0,51.62900208574936,0.0,46.14054791022673,0.0,47.52191791546295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66748337416871,0.0160672149707406,0.0160672148919051,0.999870913973279,0.99987091397328,53.15915520037679,0.0,51.62900198042354,0.0,46.14054790655941,0.0,47.521917991295474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66773338666933,0.0160671946609144,0.0160671945821142,0.999870914299643,0.999870914299643,53.15915502795308,0.0,51.6290018750946,0.0,46.14054790289196,0.0,47.52191806713032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66798339916996,0.0160671743504353,0.0160671742716704,0.9998709146260168,0.999870914626017,53.15915485552416,0.0,51.6290017697625,0.0,46.14054789922439,0.0,47.5219181429675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66823341167058,0.0160671540393035,0.016067153960574,0.9998709149524,0.999870914952401,53.15915468309005,0.0,51.62900166442728,0.0,46.14054789555668,0.0,47.521918218807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66848342417121,0.0160671337275189,0.0160671336488248,0.999870915278794,0.9998709152787948,53.15915451065075,0.0,51.62900155908892,0.0,46.14054789188884,0.0,47.52191829464882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66873343667183,0.0160671134150814,0.0160671133364228,0.999870915605198,0.999870915605198,53.15915433820625,0.0,51.62900145374743,0.0,46.14054788822087,0.0,47.52191837049297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66898344917246,0.0160670931019912,0.0160670930233681,0.999870915931612,0.9998709159316128,53.15915416575655,0.0,51.6290013484028,0.0,46.14054788455277,0.0,47.52191844633943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66923346167308,0.0160670727882483,0.0160670727096607,0.999870916258036,0.9998709162580368,53.15915399330167,0.0,51.62900124305505,0.0,46.14054788088455,0.0,47.52191852218822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66948347417371,0.0160670524738525,0.0160670523953006,0.999870916584471,0.999870916584471,53.15915382084157,0.0,51.62900113770416,0.0,46.140547877216186,0.0,47.521918598039335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66973348667433,0.0160670321588039,0.0160670320802877,0.999870916910915,0.999870916910915,53.15915364837629,0.0,51.62900103235013,0.0,46.140547873547696,0.0,47.52191867389277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.66998349917496,0.0160670118431026,0.0160670117646219,0.999870917237369,0.99987091723737,53.15915347590581,0.0,51.62900092699297,0.0,46.14054786987907,0.0,47.52191874974853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.67023351167558,0.0160669915267485,0.0160669914483037,0.999870917563834,0.999870917563834,53.15915330343014,0.0,51.62900082163267,0.0,46.140547866210326,0.0,47.521918825606605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.670483524176211,0.0160669712097416,0.0160669711313326,0.999870917890308,0.9998709178903088,53.15915313094928,0.0,51.629000716269246,0.0,46.14054786254144,0.0,47.52191890146701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.67073353667683,0.0160669508920819,0.0160669508137088,0.999870918216793,0.999870918216793,53.15915295846321,0.0,51.629000610902686,0.0,46.14054785887243,0.0,47.52191897732973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.67098354917746,0.0160669305737694,0.0160669304954322,0.999870918543287,0.999870918543288,53.15915278597194,0.0,51.62900050553299,0.0,46.14054785520329,0.0,47.52191905319479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.67123356167808,0.0160669102548042,0.0160669101765029,0.999870918869792,0.999870918869792,53.15915261347549,0.0,51.629000400160166,0.0,46.140547851534016,0.0,47.52191912906215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.67148357417871,0.0160668899351862,0.0160668898569209,0.9998709191963072,0.9998709191963072,53.15915244097384,0.0,51.62900029478421,0.0,46.1405478478646,0.0,47.52191920493185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.67173358667933,0.0160668696149154,0.0160668695366862,0.999870919522832,0.999870919522832,53.15915226846699,0.0,51.62900018940512,0.0,46.14054784419508,0.0,47.52191928080385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.67198359917996,0.0160668492939918,0.0160668492157987,0.9998709198493668,0.9998709198493668,53.15915209595495,0.0,51.62900008402288,0.0,46.14054784052541,0.0,47.52191935667818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.67223361168058,0.0160668289724155,0.0160668288942585,0.9998709201759118,0.9998709201759118,53.15915192343771,0.0,51.62899997863752,0.0,46.14054783685562,0.0,47.52191943255484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.67248362418121,0.0160668086501863,0.0160668085720656,0.999870920502467,0.999870920502467,53.15915175091528,0.0,51.628999873249015,0.0,46.140547833185686,0.0,47.52191950843382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.672733636681831,0.0160667883273045,0.0160667882492199,0.999870920829032,0.999870920829032,53.15915157838765,0.0,51.62899976785739,0.0,46.140547829515626,0.0,47.52191958431512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.67298364918246,0.0160667680037698,0.0160667679257216,0.999870921155607,0.999870921155608,53.15915140585483,0.0,51.62899966246264,0.0,46.14054782584544,0.0,47.52191966019873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.67323366168308,0.0160667476795824,0.0160667476015705,0.999870921482192,0.999870921482193,53.159151233316805,0.0,51.62899955706474,0.0,46.14054782217513,0.0,47.52191973608467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.67348367418371,0.0160667273547422,0.0160667272767667,0.999870921808788,0.999870921808788,53.15915106077359,0.0,51.6289994516637,0.0,46.14054781850468,0.0,47.521919811972936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.67373368668433,0.0160667070292492,0.0160667069513102,0.999870922135393,0.999870922135394,53.15915088822519,0.0,51.62899934625954,0.0,46.1405478148341,0.0,47.52191988786351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.67398369918496,0.0160666867031035,0.0160666866252009,0.999870922462009,0.999870922462009,53.15915071567159,0.0,51.628999240852245,0.0,46.14054781116339,0.0,47.52191996375642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.67423371168558,0.016066666376305,0.016066666298439,0.999870922788634,0.999870922788635,53.1591505431128,0.0,51.62899913544181,0.0,46.14054780749255,0.0,47.52192003965163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.67448372418621,0.0160666460488537,0.0160666459710243,0.99987092311527,0.9998709231152708,53.1591503705488,0.0,51.62899903002825,0.0,46.14054780382158,0.0,47.52192011554918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.67473373668683,0.0160666257207497,0.0160666256429569,0.999870923441916,0.999870923441916,53.15915019797961,0.0,51.62899892461156,0.0,46.14054780015048,0.0,47.52192019144904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.67498374918746,0.0160666053919929,0.0160666053142368,0.999870923768572,0.999870923768572,53.15915002540523,0.0,51.62899881919172,0.0,46.14054779647925,0.0,47.52192026735121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.67523376168808,0.0160665850625833,0.0160665849848639,0.999870924095238,0.999870924095238,53.15914985282565,0.0,51.62899871376876,0.0,46.14054779280789,0.0,47.52192034325572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.67548377418871,0.016066564732521,0.0160665646548384,0.999870924421914,0.999870924421914,53.159149680240894,0.0,51.628998608342656,0.0,46.14054778913639,0.0,47.52192041916254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.67573378668933,0.0160665444018059,0.0160665443241601,0.9998709247486,0.9998709247486,53.15914950765092,0.0,51.62899850291344,0.0,46.140547785464776,0.0,47.52192049507168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.675983799189959,0.0160665240704381,0.0160665239928292,0.9998709250752958,0.9998709250752958,53.15914933505576,0.0,51.62899839748108,0.0,46.14054778179302,0.0,47.52192057098314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.67623381169058,0.0160665037384175,0.0160665036608455,0.999870925402002,0.999870925402002,53.1591491624554,0.0,51.628998292045566,0.0,46.14054777812113,0.0,47.52192064689692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.67648382419121,0.0160664834057442,0.0160664833282091,0.999870925728718,0.999870925728718,53.15914898984985,0.0,51.62899818660694,0.0,46.140547774449125,0.0,47.52192072281302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.67673383669183,0.0160664630724181,0.01606646299492,0.999870926055445,0.999870926055445,53.1591488172391,0.0,51.62899808116518,0.0,46.140547770776976,0.0,47.52192079873144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.67698384919246,0.0160664427384392,0.0160664426609782,0.9998709263821812,0.999870926382181,53.159148644623166,0.0,51.62899797572028,0.0,46.14054776710469,0.0,47.52192087465217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,7.67723386169309,0.0160664224038076,0.0160664223263837,0.999870926708928,0.999870926708928,53.15914847200204,0.0,51.62899787027225,0.0,46.140547763432295,0.0,47.52192095057522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
