ground_width_um,frequency_ghz,S11_abs,S21_abs,Re(PortZo_o1),Im(PortZo_o1),Re(Gamma_o1),Im(Gamma_o1),beta_o1,Re(PortZo_o2),Im(PortZo_o2),Re(Gamma_o2),Im(Gamma_o2),beta_o2
160.0,5.712135606780339,0.00913725158949353,0.999958254434146,52.103632992303496,0.0,0.0,0.0,0.0,53.03419773854594,0.0,0.0,0.0,0.0
160.0,5.71238561928096,0.0091372592464151,0.999958254364181,52.10363297960521,0.0,0.0,0.0,0.0,53.034197726872314,0.0,0.0,0.0,0.0
160.0,5.71263563178159,0.00913726690365489,0.9999582542942129,52.103632966906375,0.0,0.0,0.0,0.0,53.03419771519816,0.0,0.0,0.0,0.0
160.0,5.71288564428221,0.009137274561212883,0.9999582542242409,52.103632954207,0.0,0.0,0.0,0.0,53.03419770352349,0.0,0.0,0.0,0.0
160.0,5.71313565678284,0.00913728221908908,0.9999582541542669,52.10363294150709,0.0,0.0,0.0,0.0,53.03419769184833,0.0,0.0,0.0,0.0
160.0,5.71338566928346,0.00913728987728348,0.999958254084289,52.10363292880662,0.0,0.0,0.0,0.0,53.034197680172646,0.0,0.0,0.0,0.0
160.0,5.71363568178409,0.00913729753579609,0.999958254014309,52.1036329161056,0.0,0.0,0.0,0.0,53.03419766849646,0.0,0.0,0.0,0.0
160.0,5.71388569428471,0.0091373051946269,0.9999582539443261,52.10363290340404,0.0,0.0,0.0,0.0,53.03419765681976,0.0,0.0,0.0,0.0
160.0,5.71413570678534,0.00913731285377591,0.999958253874339,52.10363289070193,0.0,0.0,0.0,0.0,53.03419764514254,0.0,0.0,0.0,0.0
160.0,5.714385719285961,0.00913732051324312,0.99995825380435,52.103632877999296,0.0,0.0,0.0,0.0,53.03419763346483,0.0,0.0,0.0,0.0
160.0,5.71463573178659,0.00913732817302853,0.9999582537343579,52.10363286529609,0.0,0.0,0.0,0.0,53.034197621786596,0.0,0.0,0.0,0.0
160.0,5.71488574428721,0.009137335833132119,0.999958253664363,52.103632852592355,0.0,0.0,0.0,0.0,53.034197610107846,0.0,0.0,0.0,0.0
160.0,5.71513575678784,0.009137343493553909,0.999958253594364,52.10363283988806,0.0,0.0,0.0,0.0,53.03419759842861,0.0,0.0,0.0,0.0
160.0,5.71538576928846,0.00913735115429389,0.999958253524363,52.10363282718322,0.0,0.0,0.0,0.0,53.034197586748846,0.0,0.0,0.0,0.0
160.0,5.71563578178909,0.00913735881535205,0.999958253454359,52.10363281447785,0.0,0.0,0.0,0.0,53.034197575068575,0.0,0.0,0.0,0.0
160.0,5.71588579428971,0.0091373664767284,0.999958253384352,52.10363280177192,0.0,0.0,0.0,0.0,53.034197563387806,0.0,0.0,0.0,0.0
160.0,5.71613580679034,0.00913737413842293,0.9999582533143421,52.10363278906544,0.0,0.0,0.0,0.0,53.03419755170652,0.0,0.0,0.0,0.0
160.0,5.71638581929096,0.00913738180043563,0.9999582532443289,52.103632776358424,0.0,0.0,0.0,0.0,53.03419754002471,0.0,0.0,0.0,0.0
160.0,5.71663583179159,0.009137389462766522,0.999958253174313,52.103632763650864,0.0,0.0,0.0,0.0,53.03419752834241,0.0,0.0,0.0,0.0
160.0,5.71688584429221,0.00913739712541558,0.9999582531042941,52.103632750942765,0.0,0.0,0.0,0.0,53.03419751665959,0.0,0.0,0.0,0.0
160.0,5.71713585679284,0.00913740478838282,0.999958253034273,52.1036327382341,0.0,0.0,0.0,0.0,53.03419750497626,0.0,0.0,0.0,0.0
160.0,5.71738586929346,0.009137412451668228,0.999958252964248,52.103632725524896,0.0,0.0,0.0,0.0,53.034197493292424,0.0,0.0,0.0,0.0
160.0,5.717635881794089,0.0091374201152718,0.99995825289422,52.10363271281515,0.0,0.0,0.0,0.0,53.03419748160808,0.0,0.0,0.0,0.0
160.0,5.71788589429471,0.00913742777919355,0.999958252824189,52.10363270010486,0.0,0.0,0.0,0.0,53.034197469923214,0.0,0.0,0.0,0.0
160.0,5.71813590679534,0.00913743544343346,0.999958252754155,52.10363268739403,0.0,0.0,0.0,0.0,53.034197458237855,0.0,0.0,0.0,0.0
160.0,5.71838591929597,0.00913744310799153,0.999958252684119,52.10363267468264,0.0,0.0,0.0,0.0,53.03419744655198,0.0,0.0,0.0,0.0
160.0,5.71863593179659,0.00913745077286776,0.999958252614079,52.103632661970714,0.0,0.0,0.0,0.0,53.03419743486559,0.0,0.0,0.0,0.0
160.0,5.71888594429721,0.00913745843806215,0.9999582525440361,52.10363264925824,0.0,0.0,0.0,0.0,53.034197423178696,0.0,0.0,0.0,0.0
160.0,5.71913595679784,0.0091374661035747,0.999958252473991,52.103632636545214,0.0,0.0,0.0,0.0,53.03419741149129,0.0,0.0,0.0,0.0
160.0,5.71938596929846,0.0091374737694054,0.9999582524039421,52.10363262383165,0.0,0.0,0.0,0.0,53.034197399803375,0.0,0.0,0.0,0.0
160.0,5.71963598179909,0.00913748143555425,0.9999582523338911,52.10363261111755,0.0,0.0,0.0,0.0,53.03419738811495,0.0,0.0,0.0,0.0
160.0,5.71988599429972,0.00913748910202125,0.999958252263836,52.10363259840288,0.0,0.0,0.0,0.0,53.034197376426015,0.0,0.0,0.0,0.0
160.0,5.72013600680034,0.0091374967688064,0.9999582521937789,52.10363258568768,0.0,0.0,0.0,0.0,53.03419736473657,0.0,0.0,0.0,0.0
160.0,5.72038601930096,0.0091375044359097,0.9999582521237179,52.103632572971925,0.0,0.0,0.0,0.0,53.03419735304662,0.0,0.0,0.0,0.0
160.0,5.72063603180159,0.00913751210333113,0.9999582520536551,52.10363256025564,0.0,0.0,0.0,0.0,53.03419734135615,0.0,0.0,0.0,0.0
160.0,5.72088604430222,0.00913751977107071,0.9999582519835881,52.1036325475388,0.0,0.0,0.0,0.0,53.034197329665176,0.0,0.0,0.0,0.0
160.0,5.72113605680284,0.00913752743912843,0.999958251913519,52.10363253482142,0.0,0.0,0.0,0.0,53.0341973179737,0.0,0.0,0.0,0.0
160.0,5.72138606930347,0.00913753510750429,0.999958251843447,52.10363252210348,0.0,0.0,0.0,0.0,53.034197306281705,0.0,0.0,0.0,0.0
160.0,5.72163608180409,0.00913754277619827,0.999958251773372,52.103632509385,0.0,0.0,0.0,0.0,53.03419729458919,0.0,0.0,0.0,0.0
160.0,5.72188609430471,0.009137550445210398,0.999958251703294,52.10363249666597,0.0,0.0,0.0,0.0,53.03419728289619,0.0,0.0,0.0,0.0
160.0,5.72213610680534,0.00913755811454065,0.999958251633212,52.10363248394641,0.0,0.0,0.0,0.0,53.03419727120266,0.0,0.0,0.0,0.0
160.0,5.722386119305971,0.00913756578418902,0.9999582515631279,52.103632471226305,0.0,0.0,0.0,0.0,53.03419725950863,0.0,0.0,0.0,0.0
160.0,5.72263613180659,0.00913757345415553,0.999958251493041,52.10363245850564,0.0,0.0,0.0,0.0,53.03419724781408,0.0,0.0,0.0,0.0
160.0,5.72288614430721,0.00913758112444016,0.999958251422951,52.10363244578444,0.0,0.0,0.0,0.0,53.03419723611903,0.0,0.0,0.0,0.0
160.0,5.72313615680784,0.00913758879504291,0.999958251352858,52.103632433062685,0.0,0.0,0.0,0.0,53.034197224423465,0.0,0.0,0.0,0.0
160.0,5.72338616930847,0.00913759646596378,0.999958251282762,52.103632420340396,0.0,0.0,0.0,0.0,53.034197212727385,0.0,0.0,0.0,0.0
160.0,5.72363618180909,0.009137604137202772,0.999958251212663,52.10363240761754,0.0,0.0,0.0,0.0,53.03419720103081,0.0,0.0,0.0,0.0
160.0,5.72388619430972,0.00913761180875987,0.999958251142561,52.10363239489416,0.0,0.0,0.0,0.0,53.03419718933371,0.0,0.0,0.0,0.0
160.0,5.72413620681034,0.00913761948063508,0.999958251072456,52.103632382170225,0.0,0.0,0.0,0.0,53.03419717763612,0.0,0.0,0.0,0.0
160.0,5.72438621931097,0.00913762715282841,0.999958251002348,52.10363236944576,0.0,0.0,0.0,0.0,53.034197165938004,0.0,0.0,0.0,0.0
160.0,5.72463623181159,0.00913763482533984,0.999958250932237,52.10363235672073,0.0,0.0,0.0,0.0,53.03419715423938,0.0,0.0,0.0,0.0
160.0,5.72488624431222,0.009137642498169382,0.999958250862124,52.10363234399515,0.0,0.0,0.0,0.0,53.03419714254025,0.0,0.0,0.0,0.0
160.0,5.72513625681284,0.00913765017131702,0.9999582507920068,52.10363233126905,0.0,0.0,0.0,0.0,53.03419713084061,0.0,0.0,0.0,0.0
160.0,5.72538626931347,0.00913765784478277,0.999958250721887,52.10363231854238,0.0,0.0,0.0,0.0,53.03419711914046,0.0,0.0,0.0,0.0
160.0,5.72563628181409,0.00913766551856661,0.999958250651764,52.10363230581518,0.0,0.0,0.0,0.0,53.034197107439795,0.0,0.0,0.0,0.0
160.0,5.72588629431472,0.00913767319266856,0.999958250581639,52.10363229308743,0.0,0.0,0.0,0.0,53.034197095738634,0.0,0.0,0.0,0.0
160.0,5.72613630681534,0.0091376808670886,0.99995825051151,52.103632280359136,0.0,0.0,0.0,0.0,53.03419708403695,0.0,0.0,0.0,0.0
160.0,5.72638631931597,0.00913768854182673,0.999958250441378,52.103632267630296,0.0,0.0,0.0,0.0,53.034197072334756,0.0,0.0,0.0,0.0
160.0,5.72663633181659,0.00913769621688295,0.9999582503712439,52.10363225490091,0.0,0.0,0.0,0.0,53.03419706063206,0.0,0.0,0.0,0.0
160.0,5.72688634431722,0.00913770389225726,0.999958250301106,52.10363224217098,0.0,0.0,0.0,0.0,53.03419704892885,0.0,0.0,0.0,0.0
160.0,5.72713635681784,0.009137711567949658,0.9999582502309659,52.1036322294405,0.0,0.0,0.0,0.0,53.03419703722513,0.0,0.0,0.0,0.0
160.0,5.72738636931847,0.00913771924396014,0.9999582501608221,52.10363221670947,0.0,0.0,0.0,0.0,53.0341970255209,0.0,0.0,0.0,0.0
160.0,5.72763638181909,0.00913772692028871,0.999958250090676,52.10363220397791,0.0,0.0,0.0,0.0,53.03419701381616,0.0,0.0,0.0,0.0
160.0,5.727886394319721,0.00913773459693535,0.999958250020527,52.103632191245794,0.0,0.0,0.0,0.0,53.034197002110915,0.0,0.0,0.0,0.0
160.0,5.72813640682034,0.00913774227390008,0.999958249950374,52.10363217851314,0.0,0.0,0.0,0.0,53.03419699040516,0.0,0.0,0.0,0.0
160.0,5.72838641932097,0.00913774995118287,0.999958249880219,52.103632165779935,0.0,0.0,0.0,0.0,53.03419697869889,0.0,0.0,0.0,0.0
160.0,5.72863643182159,0.00913775762878375,0.9999582498100611,52.10363215304618,0.0,0.0,0.0,0.0,53.034196966992106,0.0,0.0,0.0,0.0
160.0,5.72888644432222,0.00913776530670269,0.9999582497398991,52.10363214031189,0.0,0.0,0.0,0.0,53.03419695528482,0.0,0.0,0.0,0.0
160.0,5.72913645682284,0.00913777298493971,0.999958249669735,52.103632127577036,0.0,0.0,0.0,0.0,53.03419694357703,0.0,0.0,0.0,0.0
160.0,5.72938646932347,0.00913778066349479,0.9999582495995679,52.10363211484166,0.0,0.0,0.0,0.0,53.03419693186873,0.0,0.0,0.0,0.0
160.0,5.72963648182409,0.00913778834236793,0.9999582495293982,52.10363210210572,0.0,0.0,0.0,0.0,53.03419692015991,0.0,0.0,0.0,0.0
160.0,5.72988649432472,0.00913779602155914,0.999958249459225,52.10363208936924,0.0,0.0,0.0,0.0,53.03419690845058,0.0,0.0,0.0,0.0
160.0,5.730136506825341,0.009137803701068412,0.999958249389049,52.10363207663222,0.0,0.0,0.0,0.0,53.03419689674074,0.0,0.0,0.0,0.0
160.0,5.73038651932597,0.00913781138089574,0.99995824931887,52.103632063894665,0.0,0.0,0.0,0.0,53.0341968850304,0.0,0.0,0.0,0.0
160.0,5.73063653182659,0.00913781906104112,0.9999582492486881,52.103632051156545,0.0,0.0,0.0,0.0,53.03419687331954,0.0,0.0,0.0,0.0
160.0,5.73088654432722,0.00913782674150456,0.999958249178503,52.10363203841789,0.0,0.0,0.0,0.0,53.03419686160817,0.0,0.0,0.0,0.0
160.0,5.73113655682784,0.00913783442228605,0.9999582491083151,52.10363202567869,0.0,0.0,0.0,0.0,53.0341968498963,0.0,0.0,0.0,0.0
160.0,5.73138656932847,0.00913784210338559,0.999958249038124,52.10363201293894,0.0,0.0,0.0,0.0,53.03419683818391,0.0,0.0,0.0,0.0
160.0,5.73163658182909,0.00913784978480318,0.99995824896793,52.10363200019865,0.0,0.0,0.0,0.0,53.034196826471025,0.0,0.0,0.0,0.0
160.0,5.73188659432972,0.00913785746653881,0.9999582488977329,52.10363198745781,0.0,0.0,0.0,0.0,53.034196814757614,0.0,0.0,0.0,0.0
160.0,5.73213660683034,0.00913786514859249,0.999958248827533,52.103631974716414,0.0,0.0,0.0,0.0,53.0341968030437,0.0,0.0,0.0,0.0
160.0,5.73238661933097,0.0091378728309642,0.999958248757331,52.10363196197449,0.0,0.0,0.0,0.0,53.03419679132928,0.0,0.0,0.0,0.0
160.0,5.73263663183159,0.00913788051365396,0.999958248687125,52.103631949232025,0.0,0.0,0.0,0.0,53.03419677961434,0.0,0.0,0.0,0.0
160.0,5.73288664433222,0.00913788819666175,0.999958248616916,52.103631936489,0.0,0.0,0.0,0.0,53.0341967678989,0.0,0.0,0.0,0.0
160.0,5.73313665683284,0.00913789587998758,0.9999582485467049,52.10363192374543,0.0,0.0,0.0,0.0,53.03419675618295,0.0,0.0,0.0,0.0
160.0,5.733386669333469,0.00913790356363144,0.99995824847649,52.10363191100132,0.0,0.0,0.0,0.0,53.03419674446649,0.0,0.0,0.0,0.0
160.0,5.73363668183409,0.00913791124759333,0.9999582484062721,52.10363189825667,0.0,0.0,0.0,0.0,53.03419673274951,0.0,0.0,0.0,0.0
160.0,5.73388669433472,0.00913791893187325,0.9999582483360518,52.10363188551147,0.0,0.0,0.0,0.0,53.034196721032025,0.0,0.0,0.0,0.0
160.0,5.73413670683534,0.00913792661647119,0.999958248265828,52.10363187276572,0.0,0.0,0.0,0.0,53.03419670931403,0.0,0.0,0.0,0.0
160.0,5.73438671933597,0.00913793430138716,0.9999582481956019,52.103631860019426,0.0,0.0,0.0,0.0,53.034196697595526,0.0,0.0,0.0,0.0
160.0,5.73463673183659,0.009137941986621148,0.999958248125372,52.1036318472726,0.0,0.0,0.0,0.0,53.03419668587652,0.0,0.0,0.0,0.0
160.0,5.73488674433722,0.00913794967217316,0.99995824805514,52.103631834525224,0.0,0.0,0.0,0.0,53.034196674156995,0.0,0.0,0.0,0.0
160.0,5.73513675683784,0.00913795735804319,0.999958247984905,52.1036318217773,0.0,0.0,0.0,0.0,53.03419666243696,0.0,0.0,0.0,0.0
160.0,5.73538676933847,0.00913796504423123,0.9999582479146659,52.10363180902882,0.0,0.0,0.0,0.0,53.034196650716424,0.0,0.0,0.0,0.0
160.0,5.735636781839091,0.00913797273073728,0.9999582478444249,52.10363179627981,0.0,0.0,0.0,0.0,53.03419663899537,0.0,0.0,0.0,0.0
160.0,5.73588679433972,0.009137980417561338,0.999958247774181,52.10363178353025,0.0,0.0,0.0,0.0,53.03419662727381,0.0,0.0,0.0,0.0
160.0,5.73613680684034,0.00913798810470342,0.999958247703933,52.10363177078013,0.0,0.0,0.0,0.0,53.03419661555174,0.0,0.0,0.0,0.0
160.0,5.73638681934097,0.0091379957921635,0.999958247633683,52.103631758029486,0.0,0.0,0.0,0.0,53.03419660382915,0.0,0.0,0.0,0.0
160.0,5.73663683184159,0.00913800347994158,0.99995824756343,52.10363174527829,0.0,0.0,0.0,0.0,53.03419659210606,0.0,0.0,0.0,0.0
160.0,5.73688684434222,0.00913801116803767,0.999958247493174,52.103631732526544,0.0,0.0,0.0,0.0,53.03419658038248,0.0,0.0,0.0,0.0
160.0,5.73713685684284,0.00913801885645175,0.999958247422915,52.10363171977427,0.0,0.0,0.0,0.0,53.034196568658366,0.0,0.0,0.0,0.0
160.0,5.73738686934347,0.009138026545183829,0.9999582473526532,52.103631707021435,0.0,0.0,0.0,0.0,53.03419655693374,0.0,0.0,0.0,0.0
160.0,5.73763688184409,0.00913803423423391,0.999958247282388,52.10363169426806,0.0,0.0,0.0,0.0,53.03419654520861,0.0,0.0,0.0,0.0
160.0,5.73788689434472,0.00913804192360198,0.9999582472121199,52.10363168151413,0.0,0.0,0.0,0.0,53.03419653348297,0.0,0.0,0.0,0.0
160.0,5.73813690684534,0.00913804961328804,0.999958247141849,52.10363166875966,0.0,0.0,0.0,0.0,53.03419652175682,0.0,0.0,0.0,0.0
160.0,5.73838691934597,0.00913805730329209,0.999958247071575,52.10363165600466,0.0,0.0,0.0,0.0,53.03419651003016,0.0,0.0,0.0,0.0
160.0,5.73863693184659,0.00913806499361413,0.999958247001298,52.103631643249095,0.0,0.0,0.0,0.0,53.034196498303,0.0,0.0,0.0,0.0
160.0,5.73888694434722,0.00913807268425416,0.999958246931018,52.103631630493,0.0,0.0,0.0,0.0,53.03419648657531,0.0,0.0,0.0,0.0
160.0,5.73913695684784,0.009138080375212162,0.999958246860736,52.10363161773635,0.0,0.0,0.0,0.0,53.03419647484713,0.0,0.0,0.0,0.0
160.0,5.73938696934847,0.00913808806648815,0.99995824679045,52.10363160497915,0.0,0.0,0.0,0.0,53.034196463118434,0.0,0.0,0.0,0.0
160.0,5.73963698184909,0.00913809575808211,0.999958246720161,52.10363159222142,0.0,0.0,0.0,0.0,53.03419645138923,0.0,0.0,0.0,0.0
160.0,5.73988699434972,0.00913810344999405,0.9999582466498691,52.10363157946314,0.0,0.0,0.0,0.0,53.03419643965951,0.0,0.0,0.0,0.0
160.0,5.74013700685034,0.00913811114222396,0.9999582465795751,52.10363156670431,0.0,0.0,0.0,0.0,53.03419642792928,0.0,0.0,0.0,0.0
160.0,5.74038701935097,0.00913811883477184,0.999958246509277,52.10363155394494,0.0,0.0,0.0,0.0,53.03419641619854,0.0,0.0,0.0,0.0
160.0,5.74063703185159,0.0091381265276377,0.9999582464389769,52.103631541185024,0.0,0.0,0.0,0.0,53.0341964044673,0.0,0.0,0.0,0.0
160.0,5.74088704435222,0.00913813422082152,0.999958246368673,52.103631528424565,0.0,0.0,0.0,0.0,53.034196392735545,0.0,0.0,0.0,0.0
160.0,5.741137056852839,0.0091381419143233,0.9999582462983662,52.103631515663565,0.0,0.0,0.0,0.0,53.03419638100328,0.0,0.0,0.0,0.0
160.0,5.74138706935347,0.00913814960814305,0.999958246228057,52.10363150290201,0.0,0.0,0.0,0.0,53.034196369270504,0.0,0.0,0.0,0.0
160.0,5.74163708185409,0.00913815730228076,0.999958246157745,52.10363149013991,0.0,0.0,0.0,0.0,53.03419635753721,0.0,0.0,0.0,0.0
160.0,5.74188709435472,0.00913816499673643,0.999958246087429,52.10363147737726,0.0,0.0,0.0,0.0,53.03419634580342,0.0,0.0,0.0,0.0
160.0,5.74213710685534,0.00913817269151005,0.999958246017111,52.10363146461409,0.0,0.0,0.0,0.0,53.034196334069115,0.0,0.0,0.0,0.0
160.0,5.74238711935597,0.00913818038660163,0.999958245946789,52.103631451850354,0.0,0.0,0.0,0.0,53.0341963223343,0.0,0.0,0.0,0.0
160.0,5.74263713185659,0.00913818808201116,0.999958245876465,52.10363143908609,0.0,0.0,0.0,0.0,53.03419631059898,0.0,0.0,0.0,0.0
160.0,5.74288714435722,0.009138195777738643,0.999958245806138,52.103631426321265,0.0,0.0,0.0,0.0,53.034196298863144,0.0,0.0,0.0,0.0
160.0,5.74313715685784,0.00913820347378406,0.999958245735808,52.103631413555895,0.0,0.0,0.0,0.0,53.034196287126804,0.0,0.0,0.0,0.0
160.0,5.74338716935847,0.009138211170147431,0.999958245665474,52.103631400789986,0.0,0.0,0.0,0.0,53.03419627538995,0.0,0.0,0.0,0.0
160.0,5.74363718185909,0.009138218866828748,0.999958245595138,52.10363138802353,0.0,0.0,0.0,0.0,53.03419626365259,0.0,0.0,0.0,0.0
160.0,5.74388719435972,0.009138226563828011,0.9999582455247988,52.10363137525654,0.0,0.0,0.0,0.0,53.034196251914715,0.0,0.0,0.0,0.0
160.0,5.74413720686034,0.0091382342611452,0.999958245454457,52.103631362489,0.0,0.0,0.0,0.0,53.03419624017632,0.0,0.0,0.0,0.0
160.0,5.74438721936097,0.00913824195878033,0.999958245384112,52.1036313497209,0.0,0.0,0.0,0.0,53.034196228437445,0.0,0.0,0.0,0.0
160.0,5.74463723186159,0.0091382496567334,0.999958245313764,52.10363133695226,0.0,0.0,0.0,0.0,53.034196216698035,0.0,0.0,0.0,0.0
160.0,5.74488724436222,0.0091382573550044,0.999958245243413,52.103631324183084,0.0,0.0,0.0,0.0,53.03419620495813,0.0,0.0,0.0,0.0
160.0,5.74513725686284,0.00913826505359333,0.9999582451730591,52.103631311413366,0.0,0.0,0.0,0.0,53.03419619321771,0.0,0.0,0.0,0.0
160.0,5.74538726936347,0.00913827275250019,0.999958245102702,52.103631298643094,0.0,0.0,0.0,0.0,53.03419618147678,0.0,0.0,0.0,0.0
160.0,5.74563728186409,0.009138280451724972,0.999958245032342,52.10363128587229,0.0,0.0,0.0,0.0,53.03419616973534,0.0,0.0,0.0,0.0
160.0,5.745887294364721,0.00913828815126767,0.9999582449619792,52.10363127310094,0.0,0.0,0.0,0.0,53.034196157993385,0.0,0.0,0.0,0.0
160.0,5.74613730686534,0.0091382958511283,0.999958244891614,52.10363126032903,0.0,0.0,0.0,0.0,53.03419614625092,0.0,0.0,0.0,0.0
160.0,5.74638731936597,0.00913830355130685,0.999958244821245,52.10363124755658,0.0,0.0,0.0,0.0,53.03419613450795,0.0,0.0,0.0,0.0
160.0,5.74663733186659,0.00913831125180331,0.999958244750873,52.103631234783585,0.0,0.0,0.0,0.0,53.03419612276448,0.0,0.0,0.0,0.0
160.0,5.74688734436722,0.00913831895261769,0.9999582446804981,52.10363122201005,0.0,0.0,0.0,0.0,53.03419611102049,0.0,0.0,0.0,0.0
160.0,5.74713735686784,0.009138326653749982,0.99995824461012,52.10363120923597,0.0,0.0,0.0,0.0,53.03419609927599,0.0,0.0,0.0,0.0
160.0,5.74738736936847,0.00913833435520018,0.99995824453974,52.10363119646134,0.0,0.0,0.0,0.0,53.03419608753097,0.0,0.0,0.0,0.0
160.0,5.74763738186909,0.00913834205696829,0.999958244469356,52.10363118368618,0.0,0.0,0.0,0.0,53.03419607578546,0.0,0.0,0.0,0.0
160.0,5.74788739436972,0.00913834975905431,0.99995824439897,52.10363117091046,0.0,0.0,0.0,0.0,53.03419606403943,0.0,0.0,0.0,0.0
160.0,5.74813740687034,0.00913835746145823,0.99995824432858,52.1036311581342,0.0,0.0,0.0,0.0,53.03419605229289,0.0,0.0,0.0,0.0
160.0,5.74838741937097,0.00913836516418005,0.999958244258188,52.1036311453574,0.0,0.0,0.0,0.0,53.034196040545844,0.0,0.0,0.0,0.0
160.0,5.74863743187159,0.00913837286721977,0.999958244187792,52.103631132580055,0.0,0.0,0.0,0.0,53.034196028798284,0.0,0.0,0.0,0.0
160.0,5.74888744437222,0.00913838057057739,0.999958244117394,52.10363111980215,0.0,0.0,0.0,0.0,53.03419601705022,0.0,0.0,0.0,0.0
160.0,5.74913745687284,0.00913838827425291,0.999958244046993,52.103631107023716,0.0,0.0,0.0,0.0,53.03419600530164,0.0,0.0,0.0,0.0
160.0,5.74938746937347,0.00913839597824631,0.999958243976589,52.10363109424474,0.0,0.0,0.0,0.0,53.03419599355256,0.0,0.0,0.0,0.0
160.0,5.74963748187409,0.00913840368255761,0.999958243906181,52.10363108146521,0.0,0.0,0.0,0.0,53.03419598180296,0.0,0.0,0.0,0.0
160.0,5.74988749437472,0.0091384113871868,0.999958243835771,52.10363106868513,0.0,0.0,0.0,0.0,53.03419597005284,0.0,0.0,0.0,0.0
160.0,5.75013750687534,0.00913841909213387,0.999958243765357,52.10363105590452,0.0,0.0,0.0,0.0,53.034195958302234,0.0,0.0,0.0,0.0
160.0,5.75038751937597,0.00913842679739883,0.999958243694941,52.103631043123364,0.0,0.0,0.0,0.0,53.03419594655111,0.0,0.0,0.0,0.0
160.0,5.75063753187659,0.00913843450298167,0.999958243624522,52.10363103034167,0.0,0.0,0.0,0.0,53.03419593479948,0.0,0.0,0.0,0.0
160.0,5.75088754437722,0.00913844220888239,0.9999582435541,52.1036310175594,0.0,0.0,0.0,0.0,53.034195923047335,0.0,0.0,0.0,0.0
160.0,5.75113755687784,0.00913844991510099,0.9999582434836751,52.10363100477662,0.0,0.0,0.0,0.0,53.03419591129468,0.0,0.0,0.0,0.0
160.0,5.751387569378471,0.00913845762163746,0.9999582434132469,52.10363099199328,0.0,0.0,0.0,0.0,53.034195899541515,0.0,0.0,0.0,0.0
160.0,5.75163758187909,0.00913846532849181,0.999958243342816,52.10363097920939,0.0,0.0,0.0,0.0,53.03419588778784,0.0,0.0,0.0,0.0
160.0,5.75188759437972,0.009138473035664032,0.999958243272382,52.103630966424966,0.0,0.0,0.0,0.0,53.03419587603365,0.0,0.0,0.0,0.0
160.0,5.75213760688034,0.00913848074315412,0.9999582432019449,52.10363095363999,0.0,0.0,0.0,0.0,53.03419586427896,0.0,0.0,0.0,0.0
160.0,5.75238761938097,0.00913848845096207,0.999958243131505,52.10363094085449,0.0,0.0,0.0,0.0,53.03419585252376,0.0,0.0,0.0,0.0
160.0,5.75263763188159,0.00913849615908789,0.999958243061062,52.103630928068426,0.0,0.0,0.0,0.0,53.03419584076804,0.0,0.0,0.0,0.0
160.0,5.75288764438222,0.00913850386753157,0.9999582429906159,52.10363091528182,0.0,0.0,0.0,0.0,53.03419582901182,0.0,0.0,0.0,0.0
160.0,5.75313765688284,0.00913851157629311,0.999958242920167,52.10363090249467,0.0,0.0,0.0,0.0,53.03419581725509,0.0,0.0,0.0,0.0
160.0,5.75338766938347,0.00913851928537251,0.9999582428497161,52.10363088970696,0.0,0.0,0.0,0.0,53.034195805497845,0.0,0.0,0.0,0.0
160.0,5.753637681884091,0.00913852699476977,0.999958242779261,52.103630876918736,0.0,0.0,0.0,0.0,53.03419579374009,0.0,0.0,0.0,0.0
160.0,5.75388769438472,0.00913853470448488,0.9999582427088031,52.103630864129954,0.0,0.0,0.0,0.0,53.03419578198184,0.0,0.0,0.0,0.0
