ground_width_um,frequency_ghz,abs_St_o1_o1,abs_St_o2_o2,abs_St_o2_o1,abs_St_o1_o2,Re(Zpi_o1),Im(Zpi_o1),Re(Zpi_o2),Im(Zpi_o2),Re(Zpv_o1),Im(Zpv_o1),Re(Zpv_o2),Im(Zpv_o2),Re(Gamma_o1),Im(Gamma_o1),beta_o1,Re(Gamma_o2),Im(Gamma_o2),beta_o2
80.0,4.85309265463273,0.0011427083096158,0.0011427081923185,0.99999934709979,0.99999934709979,52.617383886493926,0.0,52.44456239901788,0.0,47.64541707658798,0.0,47.75655753326965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.85334266713336,0.0011427079879494,0.0011427078706455,0.999999347100159,0.999999347100159,52.61738379991674,0.0,52.44456225608417,0.0,47.64541697509227,0.0,47.75655761932643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.85359267963398,0.0011427076662659,0.0011427075489556,0.9999993471005268,0.999999347100528,52.61738371333523,0.0,52.44456211314338,0.0,47.64541687359141,0.0,47.75655770538755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.85384269213461,0.0011427073445655,0.0011427072272487,0.999999347100896,0.999999347100896,52.617383626749415,0.0,52.44456197019552,0.0,47.64541677208537,0.0,47.75655779145302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.85409270463523,0.001142707022848,0.0011427069055247,0.999999347101264,0.999999347101265,52.61738354015929,0.0,52.44456182724056,0.0,47.64541667057418,0.0,47.75655787752283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.854342717135859,0.0011427067011135,0.0011427065837839,0.999999347101633,0.9999993471016332,52.61738345356485,0.0,52.44456168427853,0.0,47.64541656905783,0.0,47.75655796359701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.85459272963648,0.0011427063793619,0.001142706262026,0.999999347102001,0.999999347102002,52.617383366966095,0.0,52.44456154130943,0.0,47.64541646753632,0.0,47.75655804967551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.85484274213711,0.0011427060575933,0.0011427059402511,0.99999934710237,0.999999347102371,52.61738328036304,0.0,52.44456139833324,0.0,47.64541636600965,0.0,47.75655813575837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.85509275463773,0.0011427057358077,0.0011427056184593,0.999999347102739,0.9999993471027387,52.617383193755664,0.0,52.44456125534997,0.0,47.64541626447782,0.0,47.75655822184558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.85534276713836,0.0011427054140051,0.0011427052966505,0.9999993471031068,0.999999347103108,52.61738310714398,0.0,52.44456111235962,0.0,47.64541616294082,0.0,47.756558307937134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.85559277963898,0.0011427050921854,0.0011427049748247,0.9999993471034762,0.999999347103476,52.617383020528,0.0,52.444560969362186,0.0,47.64541606139867,0.0,47.75655839403304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.85584279213961,0.0011427047703487,0.0011427046529819,0.999999347103845,0.999999347103845,52.6173829339077,0.0,52.44456082635769,0.0,47.64541595985136,0.0,47.75655848013329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.85609280464023,0.001142704448495,0.0011427043311222,0.999999347104214,0.999999347104214,52.61738284728308,0.0,52.4445606833461,0.0,47.64541585829888,0.0,47.756558566237885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.85634281714086,0.0011427041266243,0.0011427040092455,0.999999347104582,0.999999347104583,52.617382760654166,0.0,52.44456054032744,0.0,47.64541575674126,0.0,47.75655865234684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.856592829641481,0.0011427038047365,0.0011427036873518,0.999999347104951,0.999999347104952,52.61738267402092,0.0,52.444560397301686,0.0,47.64541565517845,0.0,47.75655873846013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.85684284214211,0.0011427034828317,0.0011427033654411,0.99999934710532,0.99999934710532,52.617382587383375,0.0,52.44456025426886,0.0,47.645415553610505,0.0,47.75655882457776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.85709285464273,0.0011427031609098,0.0011427030435134,0.9999993471056888,0.999999347105689,52.61738250074151,0.0,52.44456011122895,0.0,47.64541545203738,0.0,47.75655891069975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.85734286714336,0.001142702838971,0.0011427027215687,0.999999347106058,0.999999347106058,52.61738241409535,0.0,52.44455996818197,0.0,47.64541535045911,0.0,47.75655899682608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.85759287964398,0.0011427025170151,0.0011427023996071,0.999999347106427,0.999999347106427,52.61738232744487,0.0,52.444559825127904,0.0,47.64541524887568,0.0,47.75655908295676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.85784289214461,0.0011427021950421,0.0011427020776285,0.9999993471067948,0.999999347106796,52.61738224079008,0.0,52.44455968206676,0.0,47.64541514728708,0.0,47.756559169091794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.85809290464523,0.0011427018730522,0.0011427017556329,0.999999347107164,0.999999347107165,52.61738215413098,0.0,52.44455953899853,0.0,47.645415045693326,0.0,47.75655925523117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.85834291714586,0.0011427015510452,0.0011427014336203,0.999999347107533,0.999999347107533,52.61738206746757,0.0,52.44455939592323,0.0,47.64541494409442,0.0,47.756559341374896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.85859292964648,0.0011427012290212,0.0011427011115908,0.999999347107902,0.999999347107903,52.61738198079985,0.0,52.44455925284085,0.0,47.64541484249033,0.0,47.75655942752297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.85884294214711,0.0011427009069802,0.0011427007895442,0.999999347108271,0.9999993471082708,52.617381894127824,0.0,52.44455910975139,0.0,47.6454147408811,0.0,47.75655951367539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.85909295464773,0.0011427005849221,0.0011427004674807,0.99999934710864,0.99999934710864,52.61738180745148,0.0,52.44455896665484,0.0,47.64541463926671,0.0,47.75655959983215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.85934296714836,0.001142700262847,0.0011427001454002,0.999999347109009,0.999999347109009,52.61738172077083,0.0,52.444558823551226,0.0,47.64541453764715,0.0,47.75655968599326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.85959297964898,0.0011426999407549,0.0011426998233027,0.999999347109378,0.999999347109379,52.617381634085866,0.0,52.44455868044052,0.0,47.64541443602244,0.0,47.75655977215874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.859842992149609,0.0011426996186457,0.0011426995011883,0.999999347109747,0.999999347109748,52.61738154739661,0.0,52.44455853732275,0.0,47.64541433439257,0.0,47.756559858328544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86009300465023,0.0011426992965195,0.0011426991790568,0.999999347110116,0.9999993471101172,52.617381460703015,0.0,52.44455839419789,0.0,47.64541423275753,0.0,47.75655994450269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86034301715086,0.0011426989743763,0.0011426988569084,0.999999347110486,0.999999347110486,52.61738137400512,0.0,52.44455825106594,0.0,47.64541413111734,0.0,47.75656003068119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86059302965148,0.0011426986522161,0.001142698534743,0.999999347110855,0.9999993471108548,52.61738128730292,0.0,52.44455810792693,0.0,47.64541402947199,0.0,47.75656011686405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86084304215211,0.0011426983300388,0.0011426982125606,0.999999347111224,0.999999347111224,52.617381200596405,0.0,52.444557964780834,0.0,47.645413927821465,0.0,47.75656020305125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86109305465273,0.0011426980078445,0.0011426978903612,0.9999993471115928,0.9999993471115928,52.61738111388558,0.0,52.44455782162765,0.0,47.6454138261658,0.0,47.75656028924279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86134306715336,0.0011426976856331,0.0011426975681449,0.999999347111962,0.999999347111963,52.61738102717044,0.0,52.444557678467405,0.0,47.64541372450496,0.0,47.75656037543868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86159307965398,0.0011426973634048,0.0011426972459116,0.999999347112332,0.999999347112332,52.617380940451,0.0,52.44455753530007,0.0,47.64541362283897,0.0,47.75656046163891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86184309215461,0.0011426970411594,0.0011426969236612,0.9999993471127008,0.9999993471127008,52.61738085372725,0.0,52.44455739212567,0.0,47.64541352116781,0.0,47.7565605478435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.862093104655229,0.001142696718897,0.0011426966013939,0.99999934711307,0.99999934711307,52.61738076699919,0.0,52.44455724894418,0.0,47.645413419491504,0.0,47.756560634052434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86234311715586,0.0011426963966175,0.0011426962791097,0.999999347113439,0.99999934711344,52.6173806802668,0.0,52.44455710575561,0.0,47.64541331781003,0.0,47.75656072026572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86259312965648,0.001142696074321,0.0011426959568084,0.999999347113808,0.999999347113809,52.61738059353012,0.0,52.444556962559965,0.0,47.6454132161234,0.0,47.756560806483336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86284314215711,0.0011426957520075,0.0011426956344902,0.999999347114178,0.999999347114178,52.617380506789125,0.0,52.44455681935724,0.0,47.645413114431605,0.0,47.75656089270532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86309315465773,0.0011426954296769,0.0011426953121549,0.999999347114548,0.999999347114548,52.617380420043816,0.0,52.44455667614743,0.0,47.64541301273466,0.0,47.75656097893164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86334316715836,0.0011426951073294,0.0011426949898027,0.999999347114917,0.999999347114917,52.61738033329421,0.0,52.44455653293056,0.0,47.645412911032544,0.0,47.7565610651623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86359317965898,0.0011426947849648,0.0011426946674335,0.999999347115286,0.999999347115286,52.61738024654027,0.0,52.44455638970658,0.0,47.64541280932527,0.0,47.75656115139732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86384319215961,0.0011426944625831,0.0011426943450474,0.999999347115655,0.999999347115656,52.61738015978204,0.0,52.444556246475535,0.0,47.64541270761284,0.0,47.75656123763668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86409320466023,0.0011426941401845,0.0011426940226442,0.999999347116025,0.999999347116025,52.61738007301948,0.0,52.44455610323742,0.0,47.645412605895245,0.0,47.75656132388038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86434321716086,0.0011426938177688,0.0011426937002241,0.999999347116394,0.999999347116395,52.61737998625264,0.0,52.44455595999222,0.0,47.6454125041725,0.0,47.75656141012845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86459322966148,0.001142693495336,0.001142693377787,0.999999347116764,0.999999347116764,52.61737989948148,0.0,52.44455581673996,0.0,47.645412402444585,0.0,47.75656149638085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86484324216211,0.0011426931728863,0.0011426930553328,0.999999347117134,0.999999347117134,52.61737981270599,0.0,52.4445556734806,0.0,47.64541230071152,0.0,47.7565615826376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86509325466273,0.0011426928504195,0.0011426927328618,0.9999993471175032,0.999999347117503,52.617379725926206,0.0,52.44455553021417,0.0,47.64541219897328,0.0,47.7565616688987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86534326716336,0.0011426925279356,0.0011426924103737,0.999999347117873,0.999999347117873,52.61737963914212,0.0,52.44455538694066,0.0,47.64541209722991,0.0,47.75656175516414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86559327966398,0.0011426922054348,0.0011426920878686,0.999999347118242,0.999999347118242,52.6173795523537,0.0,52.44455524366008,0.0,47.64541199548135,0.0,47.756561841433935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86584329216461,0.0011426918829169,0.0011426917653466,0.999999347118612,0.999999347118612,52.617379465561,0.0,52.44455510037241,0.0,47.645411893727655,0.0,47.75656192770808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86609330466523,0.001142691560382,0.0011426914428076,0.999999347118981,0.999999347118982,52.61737937876397,0.0,52.44455495707766,0.0,47.645411791968776,0.0,47.75656201398657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86634331716586,0.00114269123783,0.0011426911202516,0.999999347119351,0.999999347119351,52.61737929196263,0.0,52.44455481377584,0.0,47.64541169020476,0.0,47.75656210026939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86659332966648,0.001142690915261,0.0011426907976786,0.999999347119721,0.999999347119721,52.617379205156986,0.0,52.444554670466935,0.0,47.645411588435564,0.0,47.75656218655657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86684334216711,0.001142690592675,0.0011426904750886,0.99999934712009,0.999999347120091,52.61737911834704,0.0,52.44455452715096,0.0,47.64541148666122,0.0,47.75656227284809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86709335466773,0.001142690270072,0.0011426901524817,0.99999934712046,0.99999934712046,52.61737903153277,0.0,52.4445543838279,0.0,47.645411384881726,0.0,47.75656235914397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86734336716836,0.0011426899474519,0.0011426898298578,0.99999934712083,0.99999934712083,52.6173789447142,0.0,52.444554240497766,0.0,47.64541128309706,0.0,47.75656244544419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.867593379668979,0.0011426896248148,0.0011426895072168,0.9999993471211988,0.9999993471212,52.6173788578913,0.0,52.44455409716056,0.0,47.64541118130723,0.0,47.75656253174876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86784339216961,0.0011426893021607,0.0011426891845589,0.9999993471215688,0.999999347121569,52.61737877106412,0.0,52.44455395381627,0.0,47.64541107951226,0.0,47.75656261805767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86809340467023,0.0011426889794895,0.0011426888618841,0.999999347121939,0.999999347121939,52.61737868423262,0.0,52.44455381046489,0.0,47.64541097771211,0.0,47.75656270437093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86834341717086,0.0011426886568013,0.0011426885391922,0.999999347122309,0.999999347122309,52.6173785973968,0.0,52.44455366710645,0.0,47.645410875906805,0.0,47.75656279068854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86859342967148,0.0011426883340961,0.0011426882164834,0.999999347122679,0.9999993471226788,52.61737851055667,0.0,52.44455352374092,0.0,47.64541077409636,0.0,47.756562877010495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86884344217211,0.0011426880113738,0.0011426878937575,0.999999347123048,0.999999347123049,52.61737842371224,0.0,52.44455338036833,0.0,47.645410672280725,0.0,47.75656296333679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86909345467273,0.0011426876886345,0.0011426875710147,0.999999347123418,0.999999347123419,52.617378336863496,0.0,52.44455323698865,0.0,47.64541057045995,0.0,47.75656304966744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86934346717336,0.0011426873658782,0.0011426872482549,0.999999347123788,0.9999993471237888,52.61737825001045,0.0,52.4445530936019,0.0,47.64541046863401,0.0,47.75656313600244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86959347967398,0.0011426870431048,0.0011426869254781,0.999999347124158,0.999999347124158,52.61737816315309,0.0,52.444552950208056,0.0,47.64541036680292,0.0,47.756563222341775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.86984349217461,0.0011426867203144,0.0011426866026843,0.999999347124528,0.999999347124528,52.61737807629142,0.0,52.44455280680715,0.0,47.64541026496666,0.0,47.756563308685465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87009350467523,0.001142686397507,0.0011426862798736,0.999999347124898,0.999999347124898,52.61737798942544,0.0,52.44455266339917,0.0,47.64541016312525,0.0,47.756563395033496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87034351717586,0.0011426860746825,0.0011426859570459,0.9999993471252678,0.999999347125268,52.61737790255515,0.0,52.444552519984086,0.0,47.64541006127867,0.0,47.75656348138588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87059352967648,0.001142685751841,0.0011426856342011,0.999999347125638,0.999999347125638,52.61737781568054,0.0,52.44455237656195,0.0,47.645409959426935,0.0,47.75656356774261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87084354217711,0.0011426854289825,0.0011426853113394,0.999999347126008,0.999999347126008,52.61737772880163,0.0,52.444552233132725,0.0,47.64540985757005,0.0,47.75656365410369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87109355467773,0.0011426851061069,0.0011426849884607,0.999999347126378,0.999999347126379,52.61737764191842,0.0,52.44455208969643,0.0,47.64540975570799,0.0,47.75656374046911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87134356717836,0.0011426847832143,0.0011426846655651,0.999999347126748,0.999999347126748,52.6173775550309,0.0,52.44455194625306,0.0,47.64540965384078,0.0,47.75656382683888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87159357967898,0.0011426844603047,0.0011426843426524,0.999999347127118,0.999999347127119,52.61737746813905,0.0,52.44455180280261,0.0,47.64540955196841,0.0,47.756563913212986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87184359217961,0.0011426841373781,0.0011426840197228,0.999999347127488,0.9999993471274888,52.6173773812429,0.0,52.44455165934507,0.0,47.64540945009088,0.0,47.75656399959145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87209360468023,0.0011426838144344,0.0011426836967761,0.999999347127858,0.999999347127859,52.61737729434245,0.0,52.44455151588047,0.0,47.6454093482082,0.0,47.75656408597426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.872343617180861,0.0011426834914736,0.0011426833738125,0.9999993471282292,0.999999347128229,52.61737720743768,0.0,52.444551372408775,0.0,47.64540924632035,0.0,47.756564172361415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87259362968148,0.0011426831684959,0.0011426830508319,0.999999347128599,0.999999347128599,52.617377120528616,0.0,52.44455122893002,0.0,47.64540914442734,0.0,47.75656425875292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87284364218211,0.0011426828455011,0.0011426827278344,0.9999993471289692,0.999999347128969,52.617377033615234,0.0,52.44455108544419,0.0,47.64540904252919,0.0,47.75656434514876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87309365468273,0.0011426825224893,0.0011426824048198,0.999999347129339,0.99999934712934,52.61737694669753,0.0,52.44455094195127,0.0,47.645408940625856,0.0,47.75656443154896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87334366718336,0.0011426821994604,0.0011426820817882,0.99999934712971,0.99999934712971,52.61737685977553,0.0,52.44455079845128,0.0,47.64540883871737,0.0,47.7565645179535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87359367968398,0.0011426818764145,0.0011426817587397,0.99999934713008,0.99999934713008,52.61737677284922,0.0,52.44455065494421,0.0,47.64540873680374,0.0,47.75656460436238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87384369218461,0.0011426815533516,0.0011426814356742,0.99999934713045,0.99999934713045,52.61737668591861,0.0,52.44455051143007,0.0,47.64540863488493,0.0,47.75656469077562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87409370468523,0.0011426812302717,0.0011426811125917,0.999999347130821,0.999999347130821,52.61737659898368,0.0,52.444550367908846,0.0,47.64540853296097,0.0,47.756564777193205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87434371718586,0.0011426809071747,0.0011426807894922,0.999999347131191,0.999999347131191,52.61737651204443,0.0,52.44455022438055,0.0,47.64540843103186,0.0,47.75656486361513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87459372968648,0.0011426805840606,0.0011426804663757,0.9999993471315608,0.999999347131562,52.61737642510089,0.0,52.444550080845175,0.0,47.645408329097584,0.0,47.75656495004141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87484374218711,0.0011426802609296,0.0011426801432423,0.999999347131932,0.999999347131932,52.61737633815303,0.0,52.44454993730272,0.0,47.64540822715815,0.0,47.75656503647202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87509375468773,0.0011426799377815,0.0011426798200918,0.999999347132302,0.999999347132302,52.61737625120087,0.0,52.44454979375319,0.0,47.64540812521355,0.0,47.75656512290699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87534376718836,0.0011426796146164,0.0011426794969244,0.999999347132672,0.999999347132673,52.61737616424439,0.0,52.44454965019659,0.0,47.6454080232638,0.0,47.75656520934631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87559377968898,0.0011426792914342,0.00114267917374,0.999999347133043,0.999999347133043,52.61737607728361,0.0,52.44454950663291,0.0,47.64540792130889,0.0,47.75656529578996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87584379218961,0.001142678968235,0.0011426788505386,0.999999347133413,0.999999347133414,52.617375990318514,0.0,52.44454936306215,0.0,47.64540781934882,0.0,47.75656538223797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87609380469023,0.0011426786450188,0.0011426785273202,0.999999347133784,0.999999347133784,52.61737590334912,0.0,52.44454921948432,0.0,47.645407717383584,0.0,47.756565468690326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87634381719086,0.0011426783217855,0.0011426782040848,0.999999347134154,0.9999993471341552,52.6173758163754,0.0,52.4445490758994,0.0,47.6454076154132,0.0,47.75656555514702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87659382969148,0.0011426779985352,0.0011426778808324,0.999999347134525,0.999999347134525,52.61737572939739,0.0,52.44454893230742,0.0,47.64540751343765,0.0,47.75656564160807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87684384219211,0.0011426776752679,0.0011426775575631,0.999999347134895,0.999999347134896,52.617375642415055,0.0,52.44454878870837,0.0,47.64540741145695,0.0,47.75656572807346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87709385469273,0.0011426773519835,0.0011426772342768,0.999999347135266,0.999999347135266,52.61737555542842,0.0,52.444548645102216,0.0,47.64540730947109,0.0,47.7565658145432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87734386719336,0.0011426770286821,0.0011426769109734,0.999999347135636,0.999999347135637,52.617375468437466,0.0,52.44454850148901,0.0,47.64540720748007,0.0,47.75656590101728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87759387969399,0.0011426767053637,0.0011426765876531,0.999999347136007,0.999999347136007,52.61737538144221,0.0,52.44454835786871,0.0,47.64540710548388,0.0,47.75656598749571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.877843892194611,0.0011426763820282,0.0011426762643159,0.999999347136378,0.999999347136378,52.617375294442645,0.0,52.44454821424135,0.0,47.64540700348254,0.0,47.75656607397849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.87809390469523,0.0011426760586757,0.0011426759409616,0.999999347136748,0.999999347136749,52.617375207438776,0.0,52.4445480706069,0.0,47.64540690147604,0.0,47.75656616046561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
