ground_width_um,frequency_ghz,abs_St_o1_o1,abs_St_o2_o2,abs_St_o2_o1,abs_St_o1_o2,Re(Zpi_o1),Im(Zpi_o1),Re(Zpi_o2),Im(Zpi_o2),Re(Zpv_o1),Im(Zpv_o1),Re(Zpv_o2),Im(Zpv_o2),Re(Gamma_o1),Im(Gamma_o1),beta_o1,Re(Gamma_o2),Im(Gamma_o2),beta_o2
10.0,7.88424421221061,0.0042499979415712,0.00424999794036,0.999990968717437,0.999990968717437,49.41348067372465,0.0,49.97089457720341,0.0,45.59500307891107,0.0,45.301306807369706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.88449422471123,0.0042500548930226,0.0042500548918077,0.999990968475386,0.999990968475386,49.41348065146732,0.0,49.97089410108373,0.0,45.59500307310967,0.0,45.30130670579949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.88474423721186,0.0042501118454243,0.0042501118442059,0.9999909682333292,0.9999909682333292,49.41348062920976,0.0,49.97089362495025,0.0,45.59500306730807,0.0,45.30130660422616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.88499424971249,0.0042501687987765,0.0042501687975544,0.999990967991264,0.999990967991264,49.41348060695199,0.0,49.97089314880295,0.0,45.59500306150629,0.0,45.30130650264973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.88524426221311,0.004250225753079,0.0042502257518532,0.999990967749191,0.999990967749191,49.413480584694,0.0,49.970892672641845,0.0,45.59500305570431,0.0,45.30130640107019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.88549427471374,0.0042502827083317,0.0042502827071023,0.999990967507112,0.999990967507112,49.41348056243579,0.0,49.97089219646692,0.0,45.59500304990216,0.0,45.30130629948755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.88574428721436,0.0042503396645347,0.0042503396633016,0.9999909672650252,0.9999909672650252,49.41348054017736,0.0,49.97089172027819,0.0,45.59500304409981,0.0,45.3013061979018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.88599429971499,0.0042503966216878,0.0042503966204511,0.999990967022931,0.999990967022931,49.41348051791872,0.0,49.970891244075645,0.0,45.595003038297286,0.0,45.30130609631294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.88624431221561,0.0042504535797911,0.0042504535785507,0.99999096678083,0.999990966780829,49.41348049565985,0.0,49.97089076785929,0.0,45.59500303249456,0.0,45.30130599472098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.88649432471624,0.0042505105388445,0.0042505105376004,0.999990966538721,0.999990966538721,49.41348047340078,0.0,49.97089029162912,0.0,45.595003026691664,0.0,45.30130589312592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.88674433721686,0.0042505674988479,0.0042505674976002,0.9999909662966052,0.9999909662966052,49.41348045114148,0.0,49.97088981538514,0.0,45.59500302088857,0.0,45.30130579152775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.88699434971749,0.0042506244598013,0.00425062445855,0.999990966054482,0.999990966054482,49.41348042888197,0.0,49.97088933912734,0.0,45.59500301508529,0.0,45.30130568992647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.88724436221811,0.0042506814217047,0.0042506814204497,0.999990965812351,0.999990965812351,49.41348040662225,0.0,49.97088886285575,0.0,45.59500300928182,0.0,45.30130558832208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.88749437471874,0.004250738384558,0.0042507383832993,0.999990965570213,0.999990965570213,49.4134803843623,0.0,49.97088838657033,0.0,45.595003003478176,0.0,45.3013054867146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.88774438721936,0.0042507953483611,0.0042507953470988,0.999990965328068,0.999990965328068,49.41348036210215,0.0,49.97088791027111,0.0,45.59500299767433,0.0,45.301305385104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.88799439971999,0.0042508523131141,0.004250852311848,0.999990965085916,0.999990965085916,49.41348033984177,0.0,49.97088743395807,0.0,45.59500299187031,0.0,45.30130528349031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.88824441222061,0.0042509092788168,0.004250909277547,0.999990964843756,0.999990964843756,49.41348031758118,0.0,49.97088695763122,0.0,45.59500298606609,0.0,45.3013051818735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.88849442472124,0.0042509662454692,0.0042509662441958,0.999990964601589,0.9999909646015892,49.413480295320376,0.0,49.97088648129056,0.0,45.5950029802617,0.0,45.30130508025359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.88874443722186,0.0042510232130713,0.0042510232117942,0.999990964359415,0.999990964359415,49.41348027305936,0.0,49.97088600493609,0.0,45.5950029744571,0.0,45.301304978630576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.88899444972249,0.004251080181623,0.0042510801803422,0.999990964117233,0.999990964117233,49.41348025079813,0.0,49.97088552856782,0.0,45.59500296865232,0.0,45.30130487700446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.88924446222311,0.0042511371511243,0.0042511371498398,0.999990963875044,0.999990963875044,49.413480228536685,0.0,49.97088505218573,0.0,45.59500296284737,0.0,45.30130477537523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.88949447472374,0.0042511941215751,0.0042511941202869,0.999990963632848,0.999990963632848,49.41348020627503,0.0,49.97088457578983,0.0,45.59500295704221,0.0,45.3013046737429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.88974448722436,0.0042512510929754,0.0042512510916835,0.999990963390645,0.999990963390645,49.41348018401317,0.0,49.97088409938012,0.0,45.59500295123688,0.0,45.30130457210746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.88999449972499,0.0042513080653251,0.0042513080640296,0.999990963148434,0.999990963148434,49.41348016175108,0.0,49.970883622956606,0.0,45.59500294543136,0.0,45.30130447046892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89024451222561,0.0042513650386242,0.004251365037325,0.999990962906216,0.999990962906216,49.41348013948879,0.0,49.97088314651928,0.0,45.59500293962565,0.0,45.30130436882728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.890494524726241,0.0042514220128726,0.0042514220115697,0.999990962663991,0.999990962663991,49.413480117226285,0.0,49.97088267006814,0.0,45.59500293381975,0.0,45.30130426718252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89074453722686,0.0042514789880704,0.0042514789867638,0.999990962421758,0.999990962421758,49.41348009496357,0.0,49.97088219360319,0.0,45.59500292801366,0.0,45.30130416553467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89099454972749,0.0042515359642174,0.0042515359629071,0.999990962179519,0.999990962179519,49.41348007270064,0.0,49.97088171712444,0.0,45.59500292220739,0.0,45.3013040638837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89124456222811,0.0042515929413135,0.0042515929399996,0.999990961937271,0.999990961937272,49.4134800504375,0.0,49.97088124063187,0.0,45.59500291640094,0.0,45.30130396222963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89149457472874,0.0042516499193589,0.0042516499180412,0.999990961695017,0.999990961695017,49.41348002817415,0.0,49.97088076412549,0.0,45.595002910594296,0.0,45.30130386057246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89174458722936,0.0042517068983533,0.0042517068970319,0.999990961452755,0.999990961452756,49.4134800059106,0.0,49.9708802876053,0.0,45.59500290478746,0.0,45.30130375891218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89199459972999,0.0042517638782968,0.0042517638769717,0.9999909612104868,0.999990961210486,49.41347998364682,0.0,49.97087981107132,0.0,45.59500289898043,0.0,45.3013036572488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89224461223061,0.0042518208591894,0.0042518208578605,0.99999096096821,0.9999909609682102,49.41347996138285,0.0,49.97087933452351,0.0,45.59500289317324,0.0,45.30130355558231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89249462473124,0.0042518778410308,0.0042518778396983,0.999990960725927,0.999990960725927,49.41347993911865,0.0,49.97087885796191,0.0,45.59500288736584,0.0,45.30130345391272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.892744637231861,0.0042519348238212,0.004251934822485,0.999990960483636,0.999990960483636,49.41347991685426,0.0,49.97087838138648,0.0,45.59500288155826,0.0,45.301303352240026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89299464973249,0.0042519918075605,0.0042519918062205,0.999990960241338,0.999990960241338,49.413479894589656,0.0,49.97087790479725,0.0,45.59500287575049,0.0,45.30130325056421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89324466223311,0.0042520487922486,0.0042520487909049,0.9999909599990328,0.9999909599990328,49.41347987232484,0.0,49.97087742819421,0.0,45.59500286994254,0.0,45.30130314888531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89349467473374,0.0042521057778855,0.0042521057765381,0.99999095975672,0.99999095975672,49.41347985005982,0.0,49.97087695157737,0.0,45.5950028641344,0.0,45.30130304720329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89374468723436,0.0042521627644711,0.0042521627631199,0.9999909595144,0.9999909595144,49.41347982779459,0.0,49.97087647494672,0.0,45.59500285832607,0.0,45.301302945518174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89399469973499,0.0042522197520054,0.0042522197506505,0.999990959272073,0.999990959272073,49.41347980552916,0.0,49.970875998302255,0.0,45.59500285251755,0.0,45.30130284382994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89424471223561,0.0042522767404883,0.0042522767391297,0.999990959029738,0.999990959029738,49.41347978326351,0.0,49.97087552164399,0.0,45.59500284670885,0.0,45.30130274213862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89449472473624,0.0042523337299198,0.0042523337285575,0.999990958787396,0.999990958787396,49.41347976099766,0.0,49.97087504497191,0.0,45.59500284089996,0.0,45.30130264044418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89474473723686,0.0042523907202999,0.0042523907189338,0.999990958545047,0.999990958545047,49.4134797387316,0.0,49.970874568286014,0.0,45.59500283509089,0.0,45.30130253874663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89499474973749,0.0042524477116284,0.0042524477102586,0.999990958302691,0.999990958302691,49.41347971646535,0.0,49.97087409158633,0.0,45.595002829281626,0.0,45.30130243704599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89524476223811,0.0042525047039054,0.0042525047025319,0.999990958060327,0.999990958060327,49.41347969419888,0.0,49.97087361487283,0.0,45.59500282347217,0.0,45.30130233534224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89549477473874,0.0042525616971309,0.0042525616957536,0.999990957817956,0.999990957817956,49.4134796719322,0.0,49.97087313814552,0.0,45.59500281766253,0.0,45.30130223363539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89574478723936,0.0042526186913046,0.0042526186899236,0.999990957575578,0.999990957575578,49.41347964966532,0.0,49.9708726614044,0.0,45.59500281185271,0.0,45.30130213192543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.895994799739989,0.0042526756864267,0.0042526756850419,0.999990957333192,0.999990957333192,49.41347962739824,0.0,49.97087218464948,0.0,45.59500280604269,0.0,45.30130203021236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89624481224061,0.004252732682497,0.0042527326811085,0.9999909570908,0.9999909570908,49.41347960513095,0.0,49.970871707880754,0.0,45.59500280023249,0.0,45.30130192849619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89649482474124,0.0042527896795156,0.0042527896781233,0.9999909568484,0.9999909568484,49.41347958286346,0.0,49.970871231098215,0.0,45.59500279442212,0.0,45.30130182677691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89674483724186,0.0042528466774823,0.0042528466760863,0.999990956605992,0.999990956605992,49.41347956059576,0.0,49.97087075430187,0.0,45.59500278861154,0.0,45.30130172505453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89699484974249,0.0042529036763972,0.0042529036749974,0.999990956363578,0.999990956363578,49.41347953832787,0.0,49.97087027749172,0.0,45.595002782800776,0.0,45.301301623329046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89724486224311,0.0042529606762601,0.0042529606748566,0.999990956121156,0.999990956121156,49.41347951605976,0.0,49.97086980066776,0.0,45.59500277698984,0.0,45.30130152160046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89749487474374,0.004253017677071,0.0042530176756637,0.9999909558787268,0.9999909558787268,49.41347949379146,0.0,49.97086932383,0.0,45.5950027711787,0.0,45.30130141986876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89774488724436,0.00425307467883,0.0042530746774189,0.99999095563629,0.99999095563629,49.41347947152295,0.0,49.97086884697843,0.0,45.59500276536738,0.0,45.30130131813396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89799489974499,0.0042531316815368,0.004253131680122,0.999990955393846,0.999990955393846,49.41347944925425,0.0,49.97086837011306,0.0,45.59500275955587,0.0,45.30130121639605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.898244912245611,0.0042531886851916,0.004253188683773,0.9999909551513952,0.9999909551513952,49.41347942698533,0.0,49.97086789323387,0.0,45.595002753744176,0.0,45.30130111465504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89849492474624,0.0042532456897942,0.0042532456883718,0.999990954908937,0.999990954908937,49.41347940471621,0.0,49.97086741634089,0.0,45.5950027479323,0.0,45.301301012910926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89874493724686,0.0042533026953446,0.0042533026939185,0.999990954666471,0.999990954666471,49.4134793824469,0.0,49.9708669394341,0.0,45.59500274212022,0.0,45.3013009111637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89899494974749,0.0042533597018427,0.0042533597004128,0.999990954423998,0.999990954423998,49.41347936017738,0.0,49.9708664625135,0.0,45.59500273630797,0.0,45.30130080941338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89924496224811,0.0042534167092885,0.0042534167078549,0.999990954181518,0.999990954181518,49.41347933790768,0.0,49.97086598557909,0.0,45.59500273049552,0.0,45.30130070765994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89949497474874,0.004253473717682,0.0042534737162446,0.999990953939031,0.999990953939031,49.41347931563776,0.0,49.97086550863088,0.0,45.5950027246829,0.0,45.30130060590341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89974498724936,0.0042535307270231,0.0042535307255819,0.999990953696536,0.999990953696536,49.41347929336765,0.0,49.97086503166886,0.0,45.59500271887008,0.0,45.30130050414377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.89999499974999,0.0042535877373118,0.0042535877358668,0.999990953454034,0.999990953454034,49.41347927109733,0.0,49.97086455469304,0.0,45.59500271305708,0.0,45.301300402381024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90024501225061,0.004253644748548,0.0042536447470992,0.999990953211525,0.999990953211525,49.41347924882681,0.0,49.97086407770341,0.0,45.59500270724388,0.0,45.301300300615175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90049502475124,0.0042537017607316,0.004253701759279,0.999990952969008,0.999990952969008,49.41347922655609,0.0,49.97086360069999,0.0,45.5950027014305,0.0,45.30130019884622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90074503725186,0.0042537587738627,0.0042537587724063,0.999990952726484,0.999990952726484,49.41347920428519,0.0,49.97086312368275,0.0,45.59500269561694,0.0,45.30130009707416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90099504975249,0.0042538157879411,0.004253815786481,0.999990952483953,0.999990952483953,49.41347918201407,0.0,49.97086264665171,0.0,45.59500268980319,0.0,45.30129999529899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90124506225311,0.0042538728029669,0.0042538728015029,0.999990952241415,0.999990952241415,49.41347915974277,0.0,49.97086216960686,0.0,45.59500268398925,0.0,45.30129989352073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90149507475374,0.0042539298189399,0.0042539298174722,0.999990951998869,0.999990951998869,49.41347913747126,0.0,49.970861692548205,0.0,45.59500267817512,0.0,45.30129979173935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90174508725436,0.0042539868358602,0.0042539868343886,0.999990951756316,0.999990951756316,49.41347911519956,0.0,49.97086121547575,0.0,45.59500267236081,0.0,45.30129968995488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90199509975499,0.0042540438537276,0.0042540438522523,0.999990951513755,0.999990951513755,49.41347909292766,0.0,49.970860738389504,0.0,45.59500266654631,0.0,45.30129958816729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90224511225561,0.0042541008725422,0.0042541008710631,0.999990951271188,0.999990951271188,49.41347907065556,0.0,49.97086026128944,0.0,45.59500266073162,0.0,45.3012994863766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90249512475624,0.0042541578923039,0.004254157890821,0.999990951028613,0.999990951028613,49.41347904838327,0.0,49.97085978417557,0.0,45.59500265491675,0.0,45.301299384582805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90274513725686,0.0042542149130127,0.0042542149115259,0.999990950786031,0.999990950786031,49.41347902611077,0.0,49.9708593070479,0.0,45.59500264910169,0.0,45.30129928278591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90299514975749,0.0042542719346684,0.0042542719331778,0.9999909505434408,0.9999909505434408,49.41347900383809,0.0,49.970858829906426,0.0,45.59500264328644,0.0,45.30129918098591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90324516225811,0.0042543289572711,0.0042543289557767,0.999990950300844,0.999990950300845,49.41347898156521,0.0,49.97085835275114,0.0,45.595002637471,0.0,45.3012990791828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90349517475874,0.0042543859808207,0.0042543859793225,0.9999909500582412,0.9999909500582412,49.413478959292135,0.0,49.970857875582055,0.0,45.595002631655376,0.0,45.30129897737659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.903745187259359,0.0042544430053171,0.0042544430038151,0.999990949815629,0.999990949815629,49.41347893701887,0.0,49.97085739839917,0.0,45.59500262583957,0.0,45.30129887556727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90399519975999,0.0042545000307604,0.0042545000292546,0.999990949573011,0.999990949573011,49.4134789147454,0.0,49.97085692120248,0.0,45.59500262002357,0.0,45.30129877375485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90424521226061,0.0042545570571504,0.0042545570556408,0.999990949330385,0.9999909493303848,49.41347889247174,0.0,49.97085644399199,0.0,45.59500261420739,0.0,45.30129867193932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90449522476124,0.0042546140844872,0.0042546140829737,0.999990949087752,0.999990949087752,49.413478870197885,0.0,49.970855966767694,0.0,45.59500260839102,0.0,45.30129857012069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90474523726186,0.0042546711127706,0.0042546711112533,0.999990948845111,0.999990948845111,49.41347884792384,0.0,49.97085548952959,0.0,45.59500260257446,0.0,45.30129846829895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90499524976249,0.0042547281420006,0.0042547281404795,0.9999909486024638,0.9999909486024638,49.4134788256496,0.0,49.970855012277696,0.0,45.59500259675772,0.0,45.30129836647412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90524526226311,0.0042547851721772,0.0042547851706523,0.999990948359809,0.999990948359809,49.41347880337517,0.0,49.97085453501198,0.0,45.59500259094078,0.0,45.30129826464616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90549527476374,0.0042548422033004,0.0042548422017716,0.9999909481171458,0.999990948117147,49.41347878110054,0.0,49.97085405773248,0.0,45.59500258512366,0.0,45.30129816281512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90574528726436,0.00425489923537,0.0042548992338374,0.999990947874477,0.999990947874477,49.413478758825725,0.0,49.97085358043916,0.0,45.59500257930636,0.0,45.30129806098097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90599529976499,0.0042549562683861,0.0042549562668496,0.9999909476318,0.9999909476318,49.41347873655072,0.0,49.97085310313206,0.0,45.59500257348886,0.0,45.3012979591437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90624531226561,0.0042550133023486,0.0042550133008083,0.999990947389116,0.999990947389116,49.41347871427551,0.0,49.97085262581113,0.0,45.59500256767118,0.0,45.30129785730334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90649532476624,0.0042550703372574,0.0042550703357132,0.999990947146425,0.999990947146424,49.413478692000126,0.0,49.97085214847641,0.0,45.59500256185332,0.0,45.30129775545987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90674533726686,0.0042551273731125,0.0042551273715645,0.999990946903726,0.999990946903726,49.41347866972454,0.0,49.9708516711279,0.0,45.59500255603526,0.0,45.3012976536133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90699534976749,0.0042551844099138,0.004255184408362,0.99999094666102,0.99999094666102,49.41347864744877,0.0,49.970851193765576,0.0,45.59500255021703,0.0,45.301297551763625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90724536226811,0.0042552414476614,0.0042552414461057,0.999990946418307,0.999990946418307,49.41347862517281,0.0,49.97085071638945,0.0,45.5950025443986,0.0,45.30129744991084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90749537476874,0.0042552984863551,0.0042552984847956,0.999990946175586,0.999990946175586,49.41347860289665,0.0,49.97085023899953,0.0,45.59500253857998,0.0,45.30129734805496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90774538726936,0.0042553555259949,0.0042553555244316,0.999990945932858,0.999990945932858,49.41347858062032,0.0,49.9708497615958,0.0,45.59500253276118,0.0,45.301297246195965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90799539976999,0.0042554125665808,0.0042554125650136,0.999990945690123,0.999990945690123,49.41347855834378,0.0,49.97084928417826,0.0,45.59500252694219,0.0,45.301297144333866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90824541227061,0.0042554696081127,0.0042554696065416,0.999990945447381,0.999990945447381,49.41347853606706,0.0,49.970848806746936,0.0,45.59500252112301,0.0,45.30129704246868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.908495424771241,0.0042555266505906,0.0042555266490157,0.999990945204631,0.999990945204631,49.41347851379015,0.0,49.97084832930181,0.0,45.59500251530365,0.0,45.301296940600366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90874543727186,0.0042555836940144,0.0042555836924356,0.999990944961874,0.999990944961874,49.413478491513054,0.0,49.97084785184288,0.0,45.5950025094841,0.0,45.30129683872896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90899544977249,0.0042556407383841,0.0042556407368014,0.99999094471911,0.99999094471911,49.41347846923577,0.0,49.97084737437015,0.0,45.59500250366436,0.0,45.30129673685444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.90924546227311,0.0042556977836996,0.004255697782113,0.9999909444763388,0.999990944476339,49.41347844695829,0.0,49.97084689688361,0.0,45.59500249784444,0.0,45.30129663497683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
