ground_width_um,frequency_ghz,S11_abs,S21_abs,Re(PortZo_o1),Im(PortZo_o1),Re(Gamma_o1),Im(Gamma_o1),beta_o1,Re(PortZo_o2),Im(PortZo_o2),Re(Gamma_o2),Im(Gamma_o2),beta_o2
10.0,6.54692734636732,0.00396021553597961,0.999992158316764,49.413590727457795,0.0,0.0,0.0,0.0,49.97324084004613,0.0,0.0,0.0,0.0
10.0,6.54717735886794,0.00396026669174029,0.999992158114173,49.41359070939417,0.0,0.0,0.0,0.0,49.97324043939537,0.0,0.0,0.0,0.0
10.0,6.54742737136857,0.00396031784872499,0.999992157911576,49.413590691329304,0.0,0.0,0.0,0.0,49.973240038730204,0.0,0.0,0.0,0.0
10.0,6.54767738386919,0.00396036900693366,0.999992157708971,49.413590673263194,0.0,0.0,0.0,0.0,49.973239638050664,0.0,0.0,0.0,0.0
10.0,6.547927396369821,0.00396042016636623,0.999992157506358,49.41359065519583,0.0,0.0,0.0,0.0,49.97323923735672,0.0,0.0,0.0,0.0
10.0,6.54817740887044,0.00396047132702266,0.999992157303738,49.413590637127236,0.0,0.0,0.0,0.0,49.9732388366484,0.0,0.0,0.0,0.0
10.0,6.54842742137107,0.00396052248890289,0.999992157101111,49.413590619057395,0.0,0.0,0.0,0.0,49.97323843592568,0.0,0.0,0.0,0.0
10.0,6.54867743387169,0.00396057365200687,0.9999921568984761,49.41359060098631,0.0,0.0,0.0,0.0,49.97323803518859,0.0,0.0,0.0,0.0
10.0,6.54892744637232,0.00396062481633453,0.9999921566958339,49.41359058291398,0.0,0.0,0.0,0.0,49.97323763443708,0.0,0.0,0.0,0.0
10.0,6.54917745887294,0.00396067598188583,0.9999921564931838,49.41359056484041,0.0,0.0,0.0,0.0,49.973237233671206,0.0,0.0,0.0,0.0
10.0,6.54942747137357,0.00396072714866071,0.999992156290527,49.413590546765604,0.0,0.0,0.0,0.0,49.973236832890926,0.0,0.0,0.0,0.0
10.0,6.54967748387419,0.0039607783166591,0.999992156087862,49.41359052868956,0.0,0.0,0.0,0.0,49.973236432096265,0.0,0.0,0.0,0.0
10.0,6.54992749637482,0.00396082948588097,0.99999215588519,49.41359051061226,0.0,0.0,0.0,0.0,49.97323603128721,0.0,0.0,0.0,0.0
10.0,6.550177508875441,0.00396088065632625,0.99999215568251,49.41359049253373,0.0,0.0,0.0,0.0,49.973235630463776,0.0,0.0,0.0,0.0
10.0,6.55042752137607,0.00396093182799489,0.999992155479823,49.41359047445395,0.0,0.0,0.0,0.0,49.97323522962594,0.0,0.0,0.0,0.0
10.0,6.55067753387669,0.00396098300088683,0.9999921552771279,49.413590456372944,0.0,0.0,0.0,0.0,49.97323482877373,0.0,0.0,0.0,0.0
10.0,6.55092754637732,0.00396103417500202,0.999992155074427,49.41359043829068,0.0,0.0,0.0,0.0,49.97323442790712,0.0,0.0,0.0,0.0
10.0,6.55117755887794,0.0039610853503404,0.9999921548717169,49.413590420207186,0.0,0.0,0.0,0.0,49.97323402702612,0.0,0.0,0.0,0.0
10.0,6.55142757137857,0.00396113652690191,0.9999921546690002,49.41359040212245,0.0,0.0,0.0,0.0,49.97323362613074,0.0,0.0,0.0,0.0
10.0,6.55167758387919,0.00396118770468651,0.999992154466276,49.41359038403649,0.0,0.0,0.0,0.0,49.97323322522096,0.0,0.0,0.0,0.0
10.0,6.55192759637982,0.00396123888369414,0.9999921542635429,49.413590365949275,0.0,0.0,0.0,0.0,49.9732328242968,0.0,0.0,0.0,0.0
10.0,6.55217760888044,0.00396129006392473,0.999992154060804,49.41359034786082,0.0,0.0,0.0,0.0,49.973232423358255,0.0,0.0,0.0,0.0
10.0,6.55242762138107,0.00396134124537824,0.9999921538580581,49.41359032977114,0.0,0.0,0.0,0.0,49.97323202240531,0.0,0.0,0.0,0.0
10.0,6.55267763388169,0.00396139242805462,0.999992153655303,49.4135903116802,0.0,0.0,0.0,0.0,49.97323162143799,0.0,0.0,0.0,0.0
10.0,6.55292764638232,0.00396144361195379,0.9999921534525411,49.413590293588044,0.0,0.0,0.0,0.0,49.97323122045628,0.0,0.0,0.0,0.0
10.0,6.55317765888294,0.00396149479707572,0.999992153249772,49.41359027549465,0.0,0.0,0.0,0.0,49.97323081946017,0.0,0.0,0.0,0.0
10.0,6.553427671383569,0.00396154598342035,0.999992153046996,49.4135902574,0.0,0.0,0.0,0.0,49.97323041844968,0.0,0.0,0.0,0.0
10.0,6.55367768388419,0.00396159717098761,0.9999921528442121,49.41359023930413,0.0,0.0,0.0,0.0,49.97323001742481,0.0,0.0,0.0,0.0
10.0,6.55392769638482,0.00396164835977746,0.99999215264142,49.413590221207016,0.0,0.0,0.0,0.0,49.97322961638554,0.0,0.0,0.0,0.0
10.0,6.55417770888544,0.00396169954978983,0.999992152438621,49.41359020310866,0.0,0.0,0.0,0.0,49.97322921533189,0.0,0.0,0.0,0.0
10.0,6.55442772138607,0.00396175074102469,0.999992152235814,49.41359018500908,0.0,0.0,0.0,0.0,49.97322881426385,0.0,0.0,0.0,0.0
10.0,6.55467773388669,0.00396180193348196,0.9999921520330001,49.413590166908264,0.0,0.0,0.0,0.0,49.97322841318142,0.0,0.0,0.0,0.0
10.0,6.55492774638732,0.00396185312716159,0.999992151830179,49.4135901488062,0.0,0.0,0.0,0.0,49.97322801208461,0.0,0.0,0.0,0.0
10.0,6.55517775888794,0.00396190432206353,0.9999921516273499,49.413590130702914,0.0,0.0,0.0,0.0,49.97322761097341,0.0,0.0,0.0,0.0
10.0,6.55542777138857,0.00396195551818773,0.999992151424514,49.413590112598385,0.0,0.0,0.0,0.0,49.97322720984781,0.0,0.0,0.0,0.0
10.0,6.555677783889191,0.00396200671553412,0.99999215122167,49.41359009449262,0.0,0.0,0.0,0.0,49.973226808707835,0.0,0.0,0.0,0.0
10.0,6.55592779638982,0.00396205791410266,0.999992151018818,49.413590076385624,0.0,0.0,0.0,0.0,49.973226407553476,0.0,0.0,0.0,0.0
10.0,6.55617780889044,0.00396210911389329,0.9999921508159602,49.413590058277386,0.0,0.0,0.0,0.0,49.97322600638473,0.0,0.0,0.0,0.0
10.0,6.55642782139107,0.00396216031490595,0.999992150613093,49.413590040167925,0.0,0.0,0.0,0.0,49.97322560520159,0.0,0.0,0.0,0.0
10.0,6.55667783389169,0.00396221151714058,0.99999215041022,49.41359002205722,0.0,0.0,0.0,0.0,49.97322520400408,0.0,0.0,0.0,0.0
10.0,6.55692784639232,0.00396226272059714,0.999992150207339,49.4135900039453,0.0,0.0,0.0,0.0,49.97322480279217,0.0,0.0,0.0,0.0
10.0,6.55717785889294,0.00396231392527557,0.9999921500044501,49.41358998583213,0.0,0.0,0.0,0.0,49.97322440156587,0.0,0.0,0.0,0.0
10.0,6.55742787139357,0.00396236513117581,0.999992149801554,49.41358996771773,0.0,0.0,0.0,0.0,49.97322400032519,0.0,0.0,0.0,0.0
10.0,6.55767788389419,0.0039624163382978,0.99999214959865,49.413589949602105,0.0,0.0,0.0,0.0,49.973223599070124,0.0,0.0,0.0,0.0
10.0,6.55792789639482,0.00396246754664149,0.999992149395739,49.413589931485234,0.0,0.0,0.0,0.0,49.97322319780067,0.0,0.0,0.0,0.0
10.0,6.55817790889544,0.00396251875620684,0.9999921491928211,49.41358991336715,0.0,0.0,0.0,0.0,49.973222796516836,0.0,0.0,0.0,0.0
10.0,6.55842792139607,0.00396256996699377,0.9999921489898951,49.413589895247824,0.0,0.0,0.0,0.0,49.97322239521861,0.0,0.0,0.0,0.0
10.0,6.55867793389669,0.00396262117900224,0.999992148786961,49.413589877127265,0.0,0.0,0.0,0.0,49.973221993905995,0.0,0.0,0.0,0.0
10.0,6.558927946397319,0.00396267239223219,0.999992148584021,49.41358985900548,0.0,0.0,0.0,0.0,49.973221592579,0.0,0.0,0.0,0.0
10.0,6.55917795889795,0.00396272360668357,0.999992148381072,49.41358984088245,0.0,0.0,0.0,0.0,49.97322119123762,0.0,0.0,0.0,0.0
10.0,6.55942797139857,0.00396277482235631,0.999992148178117,49.413589822758205,0.0,0.0,0.0,0.0,49.97322078988186,0.0,0.0,0.0,0.0
10.0,6.55967798389919,0.00396282603925038,0.999992147975153,49.41358980463272,0.0,0.0,0.0,0.0,49.973220388511706,0.0,0.0,0.0,0.0
10.0,6.55992799639982,0.0039628772573657,0.9999921477721831,49.413589786506016,0.0,0.0,0.0,0.0,49.97321998712717,0.0,0.0,0.0,0.0
10.0,6.56017800890045,0.00396292847670223,0.9999921475692051,49.41358976837807,0.0,0.0,0.0,0.0,49.973219585728245,0.0,0.0,0.0,0.0
10.0,6.56042802140107,0.0039629796972599,0.999992147366219,49.413589750248896,0.0,0.0,0.0,0.0,49.973219184314935,0.0,0.0,0.0,0.0
10.0,6.5606780339017,0.00396303091903867,0.999992147163226,49.4135897321185,0.0,0.0,0.0,0.0,49.973218782887244,0.0,0.0,0.0,0.0
10.0,6.56092804640232,0.00396308214203848,0.999992146960225,49.413589713986866,0.0,0.0,0.0,0.0,49.97321838144517,0.0,0.0,0.0,0.0
10.0,6.561178058902939,0.00396313336625928,0.999992146757217,49.41358969585401,0.0,0.0,0.0,0.0,49.97321797998871,0.0,0.0,0.0,0.0
10.0,6.56142807140357,0.00396318459170101,0.999992146554202,49.413589677719926,0.0,0.0,0.0,0.0,49.97321757851786,0.0,0.0,0.0,0.0
10.0,6.5616780839042,0.0039632358183636,0.999992146351179,49.41358965958461,0.0,0.0,0.0,0.0,49.97321717703263,0.0,0.0,0.0,0.0
10.0,6.56192809640482,0.00396328704624702,0.999992146148148,49.41358964144807,0.0,0.0,0.0,0.0,49.97321677553302,0.0,0.0,0.0,0.0
10.0,6.56217810890544,0.0039633382753512,0.99999214594511,49.4135896233103,0.0,0.0,0.0,0.0,49.97321637401902,0.0,0.0,0.0,0.0
10.0,6.56242812140607,0.00396338950567609,0.999992145742065,49.4135896051713,0.0,0.0,0.0,0.0,49.97321597249063,0.0,0.0,0.0,0.0
10.0,6.5626781339067,0.00396344073722164,0.9999921455390121,49.41358958703108,0.0,0.0,0.0,0.0,49.973215570947865,0.0,0.0,0.0,0.0
10.0,6.56292814640732,0.00396349196998778,0.999992145335952,49.41358956888963,0.0,0.0,0.0,0.0,49.97321516939072,0.0,0.0,0.0,0.0
10.0,6.56317815890795,0.00396354320397446,0.999992145132884,49.41358955074694,0.0,0.0,0.0,0.0,49.97321476781918,0.0,0.0,0.0,0.0
10.0,6.56342817140857,0.00396359443918164,0.9999921449298091,49.413589532603034,0.0,0.0,0.0,0.0,49.973214366233265,0.0,0.0,0.0,0.0
10.0,6.56367818390919,0.00396364567560924,0.999992144726726,49.41358951445791,0.0,0.0,0.0,0.0,49.97321396463296,0.0,0.0,0.0,0.0
10.0,6.56392819640982,0.00396369691325723,0.999992144523636,49.41358949631155,0.0,0.0,0.0,0.0,49.97321356301828,0.0,0.0,0.0,0.0
10.0,6.56417820891045,0.00396374815212553,0.999992144320539,49.41358947816396,0.0,0.0,0.0,0.0,49.9732131613892,0.0,0.0,0.0,0.0
10.0,6.56442822141107,0.0039637993922141,0.999992144117433,49.41358946001516,0.0,0.0,0.0,0.0,49.973212759745756,0.0,0.0,0.0,0.0
10.0,6.5646782339117,0.00396385063352289,0.999992143914321,49.41358944186513,0.0,0.0,0.0,0.0,49.973212358087906,0.0,0.0,0.0,0.0
10.0,6.56492824641232,0.00396390187605183,0.999992143711201,49.41358942371387,0.0,0.0,0.0,0.0,49.973211956415696,0.0,0.0,0.0,0.0
10.0,6.56517825891295,0.00396395311980088,0.999992143508074,49.41358940556139,0.0,0.0,0.0,0.0,49.97321155472909,0.0,0.0,0.0,0.0
10.0,6.56542827141357,0.00396400436476997,0.999992143304939,49.41358938740768,0.0,0.0,0.0,0.0,49.9732111530281,0.0,0.0,0.0,0.0
10.0,6.5656782839142,0.00396405561095905,0.999992143101797,49.413589369252755,0.0,0.0,0.0,0.0,49.973210751312735,0.0,0.0,0.0,0.0
10.0,6.56592829641482,0.00396410685836807,0.999992142898647,49.4135893510966,0.0,0.0,0.0,0.0,49.973210349582985,0.0,0.0,0.0,0.0
10.0,6.56617830891545,0.00396415810699697,0.999992142695489,49.413589332939225,0.0,0.0,0.0,0.0,49.973209947838846,0.0,0.0,0.0,0.0
10.0,6.56642832141607,0.0039642093568457,0.999992142492325,49.41358931478062,0.0,0.0,0.0,0.0,49.97320954608033,0.0,0.0,0.0,0.0
10.0,6.5666783339167,0.00396426060791419,0.999992142289152,49.4135892966208,0.0,0.0,0.0,0.0,49.97320914430743,0.0,0.0,0.0,0.0
10.0,6.56692834641732,0.00396431186020241,0.999992142085973,49.413589278459746,0.0,0.0,0.0,0.0,49.97320874252015,0.0,0.0,0.0,0.0
10.0,6.56717835891795,0.00396436311371028,0.999992141882786,49.41358926029748,0.0,0.0,0.0,0.0,49.973208340718486,0.0,0.0,0.0,0.0
10.0,6.56742837141857,0.00396441436843776,0.999992141679591,49.41358924213399,0.0,0.0,0.0,0.0,49.97320793890244,0.0,0.0,0.0,0.0
10.0,6.5676783839192,0.00396446562438479,0.999992141476389,49.413589223969275,0.0,0.0,0.0,0.0,49.973207537072014,0.0,0.0,0.0,0.0
10.0,6.56792839641982,0.00396451688155132,0.9999921412731801,49.41358920580334,0.0,0.0,0.0,0.0,49.9732071352272,0.0,0.0,0.0,0.0
10.0,6.56817840892045,0.00396456813993729,0.999992141069963,49.413589187636184,0.0,0.0,0.0,0.0,49.973206733368,0.0,0.0,0.0,0.0
10.0,6.56842842142107,0.00396461939954264,0.999992140866738,49.41358916946781,0.0,0.0,0.0,0.0,49.97320633149443,0.0,0.0,0.0,0.0
10.0,6.5686784339217,0.00396467066036732,0.9999921406635061,49.41358915129821,0.0,0.0,0.0,0.0,49.97320592960648,0.0,0.0,0.0,0.0
10.0,6.56892844642232,0.00396472192241128,0.999992140460267,49.41358913312739,0.0,0.0,0.0,0.0,49.973205527704145,0.0,0.0,0.0,0.0
10.0,6.569178458922951,0.00396477318567446,0.99999214025702,49.41358911495535,0.0,0.0,0.0,0.0,49.97320512578742,0.0,0.0,0.0,0.0
10.0,6.56942847142357,0.0039648244501568,0.9999921400537659,49.4135890967821,0.0,0.0,0.0,0.0,49.97320472385632,0.0,0.0,0.0,0.0
10.0,6.5696784839242,0.00396487571585825,0.999992139850504,49.41358907860761,0.0,0.0,0.0,0.0,49.97320432191084,0.0,0.0,0.0,0.0
10.0,6.56992849642482,0.00396492698277875,0.999992139647235,49.41358906043192,0.0,0.0,0.0,0.0,49.97320391995098,0.0,0.0,0.0,0.0
10.0,6.57017850892545,0.00396497825091826,0.9999921394439579,49.413589042255,0.0,0.0,0.0,0.0,49.97320351797674,0.0,0.0,0.0,0.0
10.0,6.57042852142607,0.00396502952027671,0.9999921392406739,49.413589024076856,0.0,0.0,0.0,0.0,49.9732031159881,0.0,0.0,0.0,0.0
10.0,6.5706785339267,0.00396508079085405,0.9999921390373832,49.4135890058975,0.0,0.0,0.0,0.0,49.9732027139851,0.0,0.0,0.0,0.0
10.0,6.57092854642732,0.00396513206265022,0.9999921388340839,49.41358898771693,0.0,0.0,0.0,0.0,49.97320231196771,0.0,0.0,0.0,0.0
10.0,6.57117855892795,0.00396518333566517,0.999992138630777,49.41358896953514,0.0,0.0,0.0,0.0,49.97320190993595,0.0,0.0,0.0,0.0
10.0,6.571428571428571,0.00396523460989885,0.9999921384274629,49.413588951352125,0.0,0.0,0.0,0.0,49.9732015078898,0.0,0.0,0.0,0.0
10.0,6.5716785839292,0.00396528588535119,0.999992138224142,49.4135889331679,0.0,0.0,0.0,0.0,49.973201105829276,0.0,0.0,0.0,0.0
10.0,6.57192859642982,0.00396533716202215,0.999992138020813,49.413588914982455,0.0,0.0,0.0,0.0,49.973200703754365,0.0,0.0,0.0,0.0
10.0,6.57217860893045,0.00396538843991167,0.999992137817476,49.41358889679579,0.0,0.0,0.0,0.0,49.973200301665074,0.0,0.0,0.0,0.0
10.0,6.57242862143107,0.00396543971901969,0.999992137614133,49.413588878607904,0.0,0.0,0.0,0.0,49.9731998995614,0.0,0.0,0.0,0.0
10.0,6.5726786339317,0.00396549099934616,0.999992137410782,49.41358886041881,0.0,0.0,0.0,0.0,49.97319949744335,0.0,0.0,0.0,0.0
10.0,6.57292864643232,0.00396554228089102,0.999992137207423,49.41358884222849,0.0,0.0,0.0,0.0,49.973199095310925,0.0,0.0,0.0,0.0
10.0,6.57317865893295,0.00396559356365422,0.999992137004056,49.413588824036964,0.0,0.0,0.0,0.0,49.973198693164115,0.0,0.0,0.0,0.0
10.0,6.57342867143357,0.0039656448476357,0.999992136800683,49.41358880584422,0.0,0.0,0.0,0.0,49.97319829100293,0.0,0.0,0.0,0.0
10.0,6.5736786839342,0.00396569613283541,0.999992136597302,49.41358878765026,0.0,0.0,0.0,0.0,49.97319788882736,0.0,0.0,0.0,0.0
10.0,6.57392869643482,0.0039657474192533,0.999992136393913,49.41358876945509,0.0,0.0,0.0,0.0,49.9731974866374,0.0,0.0,0.0,0.0
10.0,6.57417870893545,0.0039657987068893,0.999992136190517,49.41358875125869,0.0,0.0,0.0,0.0,49.97319708443308,0.0,0.0,0.0,0.0
10.0,6.57442872143607,0.00396584999574336,0.999992135987113,49.41358873306109,0.0,0.0,0.0,0.0,49.97319668221438,0.0,0.0,0.0,0.0
10.0,6.574678733936699,0.00396590128581544,0.999992135783703,49.41358871486227,0.0,0.0,0.0,0.0,49.97319627998129,0.0,0.0,0.0,0.0
10.0,6.57492874643732,0.00396595257710546,0.999992135580284,49.41358869666223,0.0,0.0,0.0,0.0,49.973195877733815,0.0,0.0,0.0,0.0
10.0,6.57517875893795,0.00396600386961339,0.999992135376858,49.41358867846098,0.0,0.0,0.0,0.0,49.97319547547197,0.0,0.0,0.0,0.0
10.0,6.57542877143857,0.00396605516333915,0.9999921351734249,49.413588660258526,0.0,0.0,0.0,0.0,49.97319507319574,0.0,0.0,0.0,0.0
10.0,6.5756787839392,0.0039661064582827,0.999992134969984,49.41358864205484,0.0,0.0,0.0,0.0,49.973194670905144,0.0,0.0,0.0,0.0
10.0,6.57592879643982,0.00396615775444399,0.999992134766536,49.41358862384995,0.0,0.0,0.0,0.0,49.97319426860016,0.0,0.0,0.0,0.0
10.0,6.57617880894045,0.00396620905182295,0.99999213456308,49.41358860564385,0.0,0.0,0.0,0.0,49.97319386628081,0.0,0.0,0.0,0.0
10.0,6.57642882144107,0.00396626035041953,0.9999921343596171,49.41358858743652,0.0,0.0,0.0,0.0,49.97319346394706,0.0,0.0,0.0,0.0
10.0,6.5766788339417,0.00396631165023368,0.9999921341561459,49.413588569228004,0.0,0.0,0.0,0.0,49.97319306159895,0.0,0.0,0.0,0.0
10.0,6.5769288464423195,0.00396636295126535,0.9999921339526678,49.41358855101825,0.0,0.0,0.0,0.0,49.973192659236446,0.0,0.0,0.0,0.0
10.0,6.57717885894295,0.00396641425351447,0.9999921337491832,49.4135885328073,0.0,0.0,0.0,0.0,49.97319225685957,0.0,0.0,0.0,0.0
10.0,6.57742887144357,0.00396646555698099,0.99999213354569,49.41358851459514,0.0,0.0,0.0,0.0,49.973191854468325,0.0,0.0,0.0,0.0
10.0,6.5776788839442,0.00396651686166485,0.9999921333421888,49.413588496381756,0.0,0.0,0.0,0.0,49.97319145206269,0.0,0.0,0.0,0.0
10.0,6.57792889644482,0.00396656816756601,0.999992133138681,49.41358847816717,0.0,0.0,0.0,0.0,49.97319104964268,0.0,0.0,0.0,0.0
10.0,6.57817890894545,0.00396661947468441,0.999992132935166,49.41358845995136,0.0,0.0,0.0,0.0,49.97319064720829,0.0,0.0,0.0,0.0
10.0,6.57842892144607,0.00396667078301999,0.999992132731643,49.413588441734355,0.0,0.0,0.0,0.0,49.97319024475953,0.0,0.0,0.0,0.0
10.0,6.5786789339467,0.00396672209257269,0.999992132528113,49.41358842351613,0.0,0.0,0.0,0.0,49.973189842296385,0.0,0.0,0.0,0.0
10.0,6.57892894644732,0.00396677340334247,0.999992132324575,49.4135884052967,0.0,0.0,0.0,0.0,49.97318943981887,0.0,0.0,0.0,0.0
10.0,6.57917895894795,0.00396682471532926,0.9999921321210299,49.41358838707606,0.0,0.0,0.0,0.0,49.97318903732697,0.0,0.0,0.0,0.0
10.0,6.57942897144857,0.00396687602853301,0.9999921319174772,49.41358836885421,0.0,0.0,0.0,0.0,49.973188634820694,0.0,0.0,0.0,0.0
10.0,6.5796789839492,0.00396692734295367,0.9999921317139171,49.41358835063115,0.0,0.0,0.0,0.0,49.97318823230004,0.0,0.0,0.0,0.0
10.0,6.57992899644982,0.00396697865859118,0.999992131510349,49.413588332406874,0.0,0.0,0.0,0.0,49.97318782976501,0.0,0.0,0.0,0.0
10.0,6.58017900895045,0.00396702997544549,0.999992131306774,49.413588314181396,0.0,0.0,0.0,0.0,49.973187427215606,0.0,0.0,0.0,0.0
10.0,6.58042902145107,0.00396708129351654,0.999992131103192,49.4135882959547,0.0,0.0,0.0,0.0,49.97318702465182,0.0,0.0,0.0,0.0
10.0,6.5806790339517,0.00396713261280427,0.9999921308996012,49.4135882777268,0.0,0.0,0.0,0.0,49.97318662207366,0.0,0.0,0.0,0.0
10.0,6.58092904645232,0.00396718393330864,0.9999921306960041,49.4135882594977,0.0,0.0,0.0,0.0,49.97318621948112,0.0,0.0,0.0,0.0
10.0,6.58117905895295,0.00396723525502958,0.999992130492399,49.413588241267384,0.0,0.0,0.0,0.0,49.97318581687421,0.0,0.0,0.0,0.0
10.0,6.58142907145357,0.00396728657796704,0.999992130288787,49.41358822303586,0.0,0.0,0.0,0.0,49.97318541425292,0.0,0.0,0.0,0.0
10.0,6.5816790839542,0.00396733790212097,0.9999921300851669,49.413588204803126,0.0,0.0,0.0,0.0,49.97318501161725,0.0,0.0,0.0,0.0
10.0,6.58192909645482,0.00396738922749131,0.999992129881539,49.41358818656919,0.0,0.0,0.0,0.0,49.97318460896721,0.0,0.0,0.0,0.0
10.0,6.58217910895545,0.003967440554078,0.999992129677905,49.413588168334044,0.0,0.0,0.0,0.0,49.973184206302776,0.0,0.0,0.0,0.0
10.0,6.5824291214560695,0.00396749188188099,0.9999921294742619,49.413588150097695,0.0,0.0,0.0,0.0,49.97318380362399,0.0,0.0,0.0,0.0
10.0,6.5826791339567,0.00396754321090024,0.999992129270613,49.41358813186013,0.0,0.0,0.0,0.0,49.973183400930814,0.0,0.0,0.0,0.0
10.0,6.58292914645732,0.00396759454113567,0.999992129066955,49.41358811362137,0.0,0.0,0.0,0.0,49.97318299822327,0.0,0.0,0.0,0.0
10.0,6.58317915895795,0.00396764587258723,0.999992128863291,49.4135880953814,0.0,0.0,0.0,0.0,49.97318259550134,0.0,0.0,0.0,0.0
10.0,6.58342917145857,0.00396769720525488,0.9999921286596188,49.413588077140226,0.0,0.0,0.0,0.0,49.973182192765044,0.0,0.0,0.0,0.0
10.0,6.5836791839592,0.00396774853913855,0.999992128455939,49.41358805889784,0.0,0.0,0.0,0.0,49.973181790014365,0.0,0.0,0.0,0.0
10.0,6.58392919645982,0.0039677998742382,0.999992128252252,49.41358804065425,0.0,0.0,0.0,0.0,49.97318138724931,0.0,0.0,0.0,0.0
10.0,6.58417920896045,0.00396785121055375,0.9999921280485581,49.41358802240946,0.0,0.0,0.0,0.0,49.973180984469884,0.0,0.0,0.0,0.0
10.0,6.58442922146107,0.00396790254808517,0.999992127844856,49.41358800416346,0.0,0.0,0.0,0.0,49.97318058167608,0.0,0.0,0.0,0.0
10.0,6.5846792339617,0.0039679538868324,0.9999921276411471,49.41358798591625,0.0,0.0,0.0,0.0,49.973180178867906,0.0,0.0,0.0,0.0
10.0,6.58492924646232,0.00396800522679537,0.99999212743743,49.41358796766785,0.0,0.0,0.0,0.0,49.973179776045356,0.0,0.0,0.0,0.0
10.0,6.58517925896295,0.00396805656797404,0.999992127233706,49.413587949418236,0.0,0.0,0.0,0.0,49.973179373208424,0.0,0.0,0.0,0.0
10.0,6.58542927146357,0.00396810791036835,0.9999921270299739,49.41358793116741,0.0,0.0,0.0,0.0,49.973178970357125,0.0,0.0,0.0,0.0
10.0,6.5856792839642,0.00396815925397825,0.999992126826235,49.4135879129154,0.0,0.0,0.0,0.0,49.97317856749145,0.0,0.0,0.0,0.0
10.0,6.58592929646482,0.00396821059880367,0.999992126622488,49.41358789466218,0.0,0.0,0.0,0.0,49.97317816461139,0.0,0.0,0.0,0.0
10.0,6.58617930896545,0.00396826194484458,0.999992126418734,49.413587876407746,0.0,0.0,0.0,0.0,49.97317776171696,0.0,0.0,0.0,0.0
10.0,6.58642932146607,0.0039683132921009,0.9999921262149719,49.41358785815213,0.0,0.0,0.0,0.0,49.97317735880815,0.0,0.0,0.0,0.0
10.0,6.5866793339667,0.00396836464057258,0.9999921260112031,49.41358783989529,0.0,0.0,0.0,0.0,49.97317695588499,0.0,0.0,0.0,0.0
10.0,6.58692934646732,0.00396841599025958,0.999992125807427,49.41358782163726,0.0,0.0,0.0,0.0,49.97317655294743,0.0,0.0,0.0,0.0
10.0,6.587179358967951,0.00396846734116183,0.9999921256036431,49.41358780337802,0.0,0.0,0.0,0.0,49.97317614999551,0.0,0.0,0.0,0.0
10.0,6.58742937146857,0.00396851869327929,0.999992125399851,49.41358778511758,0.0,0.0,0.0,0.0,49.97317574702921,0.0,0.0,0.0,0.0
10.0,6.5876793839692,0.00396857004661188,0.999992125196052,49.41358776685594,0.0,0.0,0.0,0.0,49.973175344048535,0.0,0.0,0.0,0.0
10.0,6.5879293964698205,0.003968621401159569,0.999992124992246,49.413587748593095,0.0,0.0,0.0,0.0,49.973174941053486,0.0,0.0,0.0,0.0
10.0,6.58817940897045,0.00396867275692229,0.999992124788432,49.413587730329056,0.0,0.0,0.0,0.0,49.97317453804406,0.0,0.0,0.0,0.0
10.0,6.58842942147107,0.0039687241139,0.999992124584611,49.41358771206381,0.0,0.0,0.0,0.0,49.973174135020265,0.0,0.0,0.0,0.0
10.0,6.5886794339717,0.00396877547209262,0.999992124380782,49.41358769379736,0.0,0.0,0.0,0.0,49.97317373198209,0.0,0.0,0.0,0.0
10.0,6.58892944647232,0.00396882683150012,0.999992124176946,49.41358767552972,0.0,0.0,0.0,0.0,49.97317332892955,0.0,0.0,0.0,0.0
10.0,6.58917945897295,0.00396887819212244,0.999992123973102,49.41358765726087,0.0,0.0,0.0,0.0,49.973172925862634,0.0,0.0,0.0,0.0
10.0,6.58942947147357,0.00396892955395951,0.999992123769251,49.413587638990826,0.0,0.0,0.0,0.0,49.97317252278135,0.0,0.0,0.0,0.0
10.0,6.5896794839742,0.00396898091701129,0.999992123565393,49.41358762071958,0.0,0.0,0.0,0.0,49.973172119685685,0.0,0.0,0.0,0.0
